"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC100253382",139.553611185988,-1.09059292972711,0.359460064700904,-3.03397522235066,0.00241354251750312,0.00776063096098147
"LOC100241409",498.919076183718,-0.220284433999074,0.245222653187526,-0.898303770617061,0.369023622870427,0.496637161880698
"LOC100251675",392.279549950818,0.368465907075767,0.268072669477225,1.37450008534746,0.169286483781349,0.270246428620676
"LOC100256802",445.460087812265,0.344682108963439,0.274684151926701,1.25483070845462,0.209540222311658,0.319904536360906
"LOC104881297",129.888471249829,-0.238446635404433,0.399743133551761,-0.596499640371078,0.550841494043538,0.665904070116708
"LOC100241426",895.302633415591,-0.786405983643585,0.223348056679351,-3.52098869959091,0.000429940938630421,0.00170679692277621
"LOC100261896",1051.1771544453,0.512901032240621,0.235873032459778,2.17447932428682,0.0296691565041098,0.0656800335634152
"LOC100246545",9.8767154786294,-1.71593084847231,1.17335799163849,-1.46241033060692,0.143628800212471,0.236991184083546
"LOC100251683",7600.9135576408,0.247146814125132,0.194470343596388,1.270871483819,0.203774372686955,0.313031062398742
"LOC100255414",809.42700964389,-0.207802346394688,0.298594193650695,-0.695935657200964,0.486469125581054,0.608657695670354
"LOC104881298",37.4322088917476,-0.0480007894209033,0.607586752921825,-0.0790023633498792,0.937030743259639,0.959653916157588
"LOC100258434",19.1917883143676,-1.43764088255321,0.868458665778966,-1.65539356011114,0.0978446914612309,0.174041783051718
"LOC109121551",2.92708625742219,-0.62852135989346,2.72981774948134,-0.230242975016511,0.81790296951451,0.877889500299081
"LOC109123777",534.700138324409,-1.59510022342409,0.249914990022958,-6.38257122262878,1.74138990296004e-10,2.31912161194207e-09
"LOC104881299",81.6957413390482,-4.06662538481392,0.586501084707346,-6.93370479756759,4.09959694256445e-12,6.59196553832806e-11
"LOC100854534",1341.53897212903,0.524382408722295,0.228215641351239,2.29774964422897,0.0215760422682736,0.050239802216776
"LOC109121561",93.7781914786905,0.518030094975498,0.465862964685229,1.11197956104005,0.266146938371582,0.386402891158946
"LOC109123689",53.50492822392,0.504361698891128,0.567050526550835,0.889447545281334,0.373762602213625,0.501064975966157
"LOC104881341",3.26147759371978,1.97164225408741,2.20925871162611,0.892445164394618,0.372154372188108,0.499322922030269
"LOC100243045",899.814830804798,0.723175129459385,0.224252017523431,3.2248322108577,0.00126046519462549,0.00439503034134006
"LOC100265457",3349.9133263552,0.499963926431394,0.2371876064521,2.10788385577963,0.0350410370120338,0.07530221079461
"LOC100260237",1093.76052304181,-1.20929244163099,0.246394497906207,-4.90795229563657,9.20322318448687e-07,6.8225596888272e-06
"LOC100255155",1659.33520357569,0.275699896528747,0.205398275781872,1.34226977066513,0.179508541229924,0.282974054689144
"LOC100249999",2775.25049092556,0.344337336995838,0.205303572713247,1.67721064200273,0.0935012987645697,0.167885589977782
"LOC100249889",142.116259605966,-0.0355239691165936,0.36945837815571,-0.0961514779930687,0.923400267137582,0.951343892969049
"LOC100261892",693.209473293752,0.496644556043126,0.229651122264266,2.16260452440386,0.0305716099806734,0.0673551235852906
"LOC100251673",115.024077059682,-2.55811419894584,0.412115042018242,-6.20728179786412,5.39088822379087e-10,6.72820889672686e-09
"LOC100241406",92.956597479787,0.608010686232219,0.420358293565976,1.44641058720254,0.1480620740961,0.242626328715671
"LOC100263669",6.65941872285392,1.79990405062182,1.38550757328017,1.29909362123555,0.193911801924096,0.300984724774546
"LOC109123730",10.172292085845,-0.781436902829154,1.08780523227799,-0.718361044460812,0.47253469979634,0.595833227701985
"LOC100248253",130.579138438458,0.141334933132447,0.354569869610819,0.398609541435594,0.690180930044933,0.781441101031071
"LOC100265437",217.33048389975,-0.602322674071428,0.30701323273231,-1.96187854416231,0.0497766263583763,0.101252724236625
"LOC100260220",390.075969357355,0.968912012802866,0.262134550394725,3.69623924562354,0.00021881678012928,0.000938793235195545
"LOC100255131",2728.49539216253,0.221922530028864,0.216743163639383,1.02389633104229,0.305884243369785,0.429817481994286
"LOC100244868",4644.85175444238,0.969945412711449,0.227316111721248,4.26694529202959,1.98167730692887e-05,0.000110915140244424
"LOC100249983",1195.46543486072,-0.0518227481862017,0.216955517478892,-0.238863472053637,0.811211450820603,0.872527305172618
"LOC100244848",17.1810421713453,1.88668940148663,0.87922812405962,2.14584741986563,0.0318851539346535,0.0697131709396963
"LOC100267159",1118.59963227144,0.295646437806245,0.21226434231377,1.39282196238697,0.163673635327419,0.263217154696176
"LOC100246623",214.000072846269,-0.955096323936454,0.314655595253787,-3.03537053954536,0.00240240335988095,0.00772807710022909
"LOC109123700",4.62632294206382,-1.14617636089706,1.66906912426448,-0.686715932991783,0.492261754572007,0.614411275346504
"LOC104881325",67.8884554867051,0.271790985693327,0.459238585584868,0.591829594081657,0.553964703818344,0.668847841487313
"LOC100248162",179.780719178181,-1.23802962059709,0.326673112270871,-3.78981181521464,0.000150761455484298,0.00067830670750487
"LOC100265334",251.20001677662,-1.01551330187996,0.302574102989976,-3.35624659164436,0.000790080886414082,0.00290380377734007
"LOC100267178",632.141133730665,-0.252807136598149,0.27182293567144,-0.930043434243987,0.352348596383056,0.479368560910545
"LOC104881324",816.122795950255,0.607141513810332,0.217074507051498,2.79692683427952,0.00515912149196337,0.0149058844535542
"LOC100260134",1605.1513926793,0.308626957333839,0.247454129557895,1.24720875697341,0.212320962830984,0.32344105238941
"LOC100854211",669.614345165757,0.958218014370878,0.230376272177077,4.15936070722748,3.1913957240719e-05,0.000170247877457558
"LOC100267075",1453.15154698508,0.768334257032609,0.213883943998151,3.59229516096472,0.000327778285333985,0.00134072274254046
"LOC104881323",1013.74008022515,1.0864025602137,0.24393970519731,4.45357003008166,8.44541447768305e-06,5.15514111013061e-05
"LOC100262007",2490.23954194192,0.0183596746448542,0.197548626374056,0.0929374958552759,0.925953217258093,0.953019995395882
"LOC100261888",442.869295520613,1.07811730308304,0.267341809304282,4.03272988197649,5.51326390714005e-05,0.000278120086581218
"LOC100256796",407.330500392334,0.448223513520256,0.281233222922962,1.59377867544133,0.110985615387818,0.19319655023683
"LOC100256912",927.05312295412,0.216536718373315,0.223776659894853,0.967646574379383,0.333220908511274,0.458971915111957
"LOC100251669",465.430188079858,0.631307664511502,0.244817132165258,2.57869071060498,0.00991755389883125,0.0260117493361376
"LOC100853803",98.7729901415258,-2.09893738851883,0.445270518045469,-4.71384765767154,2.43082428861103e-06,1.6611488649005e-05
"LOC100251598",61.358103799423,-3.9453515683789,0.629191429545055,-6.27051066355375,3.59865902489171e-10,4.62392964378821e-09
"LOC100246453",74.8638743480848,-3.11136473690846,0.533155971036222,-5.83574958536304,5.35492707669235e-09,5.79796982383142e-08
"LOC109123634",28.7516960351504,-4.58464345606161,0.986223422456784,-4.64868644535007,3.34055580655547e-06,2.21854454269334e-05
"LOC100263590",1694.98462479361,-1.91495953157545,0.257272380170519,-7.44331564199091,9.81890982203994e-14,1.86025203657727e-12
"LOC100261983",844.56058194615,0.178203746188519,0.225657310278058,0.789709608649211,0.429697378523159,0.556064512704449
"LOC100258445",4411.64391602678,-2.35733791358926,0.304518807938519,-7.74118987772075,9.84906800788434e-15,2.04009972276763e-13
"LOC100853648",456.6203066548,0.903516246514777,0.283526022257555,3.18671365443142,0.00143899162053161,0.00493692533548049
"LOC100263758",5.25769300465222,-5.63579445789482,2.22372106050181,-2.53439811224481,0.0112640678585058,0.028954610980143
"LOC104881316",69.3297107029008,-0.399242977936705,0.51092736168008,-0.78140848950402,0.434562279594563,0.560917332384316
"LOC104881318",4.24000453035043,0.245530209350706,1.65996632235896,0.147912765484173,0.882411613626174,0.923359166782057
"LOC100253371",1248.97418428112,-6.8228078694557,0.396903271453129,-17.190102375514,3.14975677063414e-66,9.02664471989328e-64
"LOC100248244",3874.04697179079,0.832496669397257,0.191153139730606,4.3551294557364,1.32988300670765e-05,7.73799827084585e-05
"LOC104881332",127.638008230523,0.175118153669928,0.429539607624916,0.407688023552057,0.683502731235925,0.7762478974257
"LOC100253308",1030.20023126716,-0.172343285810377,0.211768052137576,-0.813830434150722,0.415742097547476,0.542814364963948
"LOC100265428",70.4447609441852,-2.73472002176014,0.556601410454721,-4.91324666160293,8.95804606062909e-07,6.66043227627726e-06
"LOC100255123",51.6089669925905,0.106744740614252,0.512626188760416,0.208231149626538,0.835048487738743,0.890831969128462
"LOC109123631",47.4545542327246,0.0875756380378492,0.565784677380595,0.154786160776387,0.876989901813207,0.91947683926084
"LOC100249974",2855.41012470432,1.1035780055569,0.201819298025114,5.46814906382031,4.54759370940673e-08,4.30244553200871e-07
"LOC100243060",351.395484740765,0.52362859906232,0.268137203157984,1.95283829657089,0.0508387590478157,0.103001897641892
"LOC100248175",526.85825199199,-0.200444689963547,0.235351328826357,-0.851682847779608,0.394390143030491,0.522051019502727
"LOC104881315",50.8482350672306,1.40251369035774,0.691253045846436,2.0289439573324,0.0424639988253365,0.088631412686053
"LOC100265352",1465.88835194102,-1.60023935583221,0.263184040996781,-6.08030543862569,1.19953825045551e-09,1.42409784951823e-08
"LOC104881331",19.3890147102226,-0.0561800574045535,0.837282737018855,-0.0670980720378669,0.946503628729165,0.965263160109383
"LOC100260149",57.0755630742703,-1.49423372441711,0.55365194769308,-2.69886836060666,0.00695756915031411,0.019183944167959
"LOC104881312",573.056533555004,-0.0255176194551136,0.26408524296418,-0.0966264497353028,0.923023050923918,0.950998537950192
"LOC100255047",5133.78321669477,0.660990383333682,0.253770635057526,2.60467639679368,0.00919610698656231,0.0244050946167824
"LOC100248154",11.9862833606335,-3.23231934504881,1.24335598663831,-2.59967328728445,0.00933125527551658,0.0246914001212828
"LOC100249878",509.894089659532,-0.48941285439545,0.258102594513651,-1.89619502011463,0.0579342614458168,0.11459909260416
"LOC100249903",826.115077636098,-0.0629119522300077,0.217443133801603,-0.289326000458626,0.772331917249291,0.843532954147521
"LOC104881310",127.246586694767,0.732829767635766,0.365961513968937,2.00247769140546,0.0452333800642623,0.0933701426563547
"LOC109123696",2.46878957974406,-0.193449055829854,2.19247491780202,-0.0882331899257432,0.929691338431563,0.955390672329471
"LOC100256787",214.398662452364,0.624177029690881,0.31023976489964,2.01191820104943,0.0442285604234551,0.0915882747632876
"LOC104881311",7.71522052120946,1.56222680414426,1.28887976046645,1.212081104896,0.225481335849733,0.338745683054941
"LOC100241394",772.138191851598,0.429154731220743,0.228097512775424,1.88145291896836,0.0599103340229582,0.117750669526849
"CCD1",2728.10304352484,0.232617565815676,0.228829477485881,1.01655419734998,0.309365552599373,0.433659594504973
"LOC100267090",3429.45555702874,0.432753207566046,0.200497500414838,2.15839702076416,0.0308969771673526,0.0679262243824976
"LOC100248239",2312.59871315876,0.673376186709226,0.222101832194715,3.03183535252821,0.00243071749015564,0.00780809364034105
"LOC100853067",1346.64153548544,0.216744562526795,0.263113898239689,0.823767060489322,0.410071927218369,0.537393953747763
"LOC100261906",8984.44884879851,0.317877479460659,0.209966277156917,1.51394540001819,0.130039688109429,0.219267039457621
"LOC100256811",6663.42317255323,-0.698170877422919,0.232316648362782,-3.00525546637822,0.00265357871417793,0.00842358694461419
"LOC100251681",191.547956550475,0.787060031792057,0.468748401243824,1.6790671279168,0.0931389618305902,0.167487378542062
"LOC100249968",750.801197920176,0.732925385483026,0.412902547710473,1.77505658307769,0.0758885448554742,0.142141970791548
"LOC100246539",1735.64343966296,-0.454163928338776,0.240097507958018,-1.89158118383381,0.058546804863162,0.115602621847374
"LOC100267144",25.8313250115516,-1.6263495074654,0.839160157070035,-1.93806807170621,0.0526149181685807,0.105997663938127
"LOC100261971",21.671185209933,-2.39629104765955,1.00886885932904,-2.37522550676529,0.0175382316132221,0.0422006125755499
"LOC100246605",22.5185002529525,2.57433129967317,0.821566745678129,3.13344145587135,0.00172769379952522,0.00578966661060552
"LOC100241422",4121.33995237921,-0.674911557206011,0.23234387892837,-2.90479594435144,0.00367492600711385,0.0111394195743818
"LOC104881309",166.692697156714,-1.21937342512253,0.336960006401735,-3.61874822517885,0.000296031469662835,0.00122660184355172
"LOC100263680",287.216876971041,0.704323693737833,0.366892214558671,1.91970193367296,0.054895559870983,0.109752337997091
"LOC100258531",112.042310961973,-3.68988223880082,0.515600109894698,-7.15648070663603,8.27745236028068e-13,1.41756067652613e-11
"LOC100253394",179.851906965358,-3.49347738966596,0.418749484616467,-8.34264284018315,7.26483331495773e-17,1.78196994854434e-15
"LOC100248265",19723.7745599397,-0.264174080381449,0.210369539130044,-1.25576203415146,0.209202260390499,0.319483249594664
"LOC100244743",75.8960111821049,-1.17603856410305,0.519757511389881,-2.26266776012186,0.0236561776551844,0.0543566286525297
"LOC100267061",42.1106599164867,-0.162049922895961,0.596472962549466,-0.271680248847025,0.7858678893996,0.854032017280609
"LOC100261871",294.256299574584,-0.444766648031024,0.307353419570135,-1.44708540628269,0.147873004834655,0.242421783450875
"LOC100243143",3902.8447677479,0.816368071113524,0.199796573473303,4.08599635580141,4.38880669720111e-05,0.000226390028764259
"LOC104881330",3.30521026759224,-0.378973751949712,2.23134950058211,-0.169840606256817,0.865135491649018,0.910838333841786
"LOC100852537",618.089701904778,0.455152779602705,0.23694765323147,1.92090013720489,0.0547442984761044,0.109498269944253
"LOC100852494",254.236940904733,-2.71207399374329,0.310452719854614,-8.73586804139892,2.41792106083899e-18,6.74159271150181e-17
"LOC100852421",497.473713501656,-0.128119379085681,0.239305510713473,-0.535379978102891,0.592387132218952,0.701944038604595
"LOC100855398",2690.04236936347,1.09039738759419,0.209804346145437,5.19721067569459,2.02301050427183e-07,1.69979592550982e-06
"LOC100852460",32392.0869564374,1.04475414124066,0.25872900351397,4.03802483313103,5.39031479929568e-05,0.000272768723862437
