"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC100854518",55.2068623090085,0.0260137032980421,0.606756335897387,0.0428733937480325,0.965802457955998,0.999412902363502
"LOC100242035",71.0194501155934,0.0710619129242704,0.604535469290304,0.117547962913894,0.906425838547969,0.999412902363502
"LOC100247174",612.808989714343,-0.047525135284815,0.290909718685157,-0.163367299998148,0.870229247786587,0.999412902363502
"LOC100232935",1678.63170702292,-0.447727650638575,0.325316652207799,-1.37628260834488,0.168734155191353,0.999412902363502
"LOC100252291",246.417023293191,0.936379495318178,0.450728062754724,2.07748212879244,0.0377570829972072,0.999412902363502
"LOC100255146",608.78899824531,0.140212260260026,0.316713330341836,0.442710321377039,0.657975275912532,0.999412902363502
"LOC100260231",556.34512956567,0.196542424324774,0.327573687433386,0.599994541273227,0.548509873470227,0.999412902363502
"LOC100267170",35.8858431760907,-0.551654111738065,0.756196535292652,-0.729511556839613,0.465688801060736,0.999412902363502
"LOC100244767",2115.79357042873,-0.3493808556497,0.312241690389073,-1.11894364655261,0.263164181053547,0.999412902363502
"LOC100258429",99.8785580516794,-0.498142200043863,0.468276376102624,-1.06377819908364,0.287429189606587,0.999412902363502
"LOC100244854",226.852636420863,-0.0640925385820969,0.402329761693012,-0.159303498484413,0.873429764566846,0.999412902363502
"LOC100265441",258.471891622708,-0.146024707250805,0.355970071766792,-0.41021624802905,0.68164732295476,0.999412902363502
"LOC100243137",4171.48320617299,-0.215371508854457,0.252439759022018,-0.853160016032469,0.393570573151329,0.999412902363502
"LOC100248256",348.058833621365,-0.10221617378748,0.333367129844576,-0.306617433563817,0.759134582371547,0.999412902363502
"LOC100258522",194.731670802234,0.0964652123777094,0.379616930961136,0.254111986347588,0.799409043481789,0.999412902363502
"LOC100249896",1327.47633530951,0.230427180865985,0.314324369971945,0.733087227333191,0.463505229846107,0.999412902363502
"LOC109122512",39.3949298925701,1.50036912814355,0.938896888870589,1.59801267415888,0.110040156458431,0.999412902363502
"LOC100246530",1409.04911159336,0.0722248541949269,0.269739181312431,0.267758113016851,0.78888551469124,0.999412902363502
"LOC100255041",30.8654786759746,-0.211699247832182,0.799297761396048,-0.264856550407985,0.791119971023067,0.999412902363502
"LOC100260142",3159.36495181347,0.208219857866418,0.271170186250259,0.767856749835525,0.442572294861958,0.999412902363502
"LOC100261895",1226.60702573187,0.0540861287595508,0.289847029447768,0.186602322137296,0.851972445927286,0.999412902363502
"LOC100243047",773.394030868831,0.376377745741282,0.323812797155573,1.16233128847114,0.245100921957397,0.999412902363502
"LOC100248166",7715.17707224973,0.153355342146544,0.293579191701655,0.522364481139345,0.601416581403542,0.999412902363502
"LOC100253299",47.4270929136911,0.446078260841332,0.703018820268797,0.634518234761874,0.525742670391762,0.999412902363502
"LOC100265343",1284.31196174075,0.316749727181716,0.284590727383802,1.11300087003377,0.265708055825475,0.999412902363502
"LOC100258433",21.8320478380852,-0.0334027387941337,0.873418287018311,-0.0382436906698673,0.969493386240823,0.999930940265499
"LOC100243051",664.489476939623,0.207157739856372,0.342186782860052,0.605393750526875,0.544917402474034,0.999412902363502
"LOC100263578",3702.41260153724,0.0130648234019811,0.262372257444027,0.0497949879657846,0.960285760754141,0.999412902363502
"LOC100854263",351.583347048225,-0.366788369402497,0.338752674927204,-1.08276154418948,0.278914278786225,0.999412902363502
"LOC100251768",1900.43819962681,-0.20140434757836,0.271877507188923,-0.740790768831078,0.458820313161972,0.999412902363502
"LOC100248167",1521.95448989774,0.0583046655022951,0.309458322764427,0.188408781452225,0.850556216368313,0.999412902363502
"LOC100244857",5980.15656315363,0.275323704879121,0.290870166080849,0.946551888042697,0.343867170011058,0.999412902363502
"LOC100253302",1763.36131820718,0.195116957998522,0.281498679128711,0.693136318090174,0.488224007753995,0.999412902363502
"LOC100249991",346.804737902134,0.0122854283359322,0.337615333954418,0.0363888339787045,0.970972317478376,0.999934181104532
"LOC100255141",358.853884150655,0.0118352706861188,0.334477126623106,0.035384394758494,0.971773228098714,0.999934181104532
"LOC100260227",1434.07743270951,0.295270217106669,0.488588517709213,0.60433310731711,0.545622199277017,0.999412902363502
"LOC100263583",1357.89332994719,-0.272525538666681,0.297789670775141,-0.915161153700539,0.360107034634252,0.999412902363502
"LOC100258437",1186.72392275525,-0.05091643908992,0.275190913808338,-0.185022239234911,0.853211592333663,0.999412902363502
"LOC100263674",540.280990359184,-0.0659130802972846,0.306282365273681,-0.215203641379703,0.829608552030409,0.999412902363502
"LOC100246533",371.89292464172,0.190875942700595,0.367292991919743,0.519683051132932,0.603284501909786,0.999412902363502
"LOC100241316",4324.34431427263,-0.116896063695019,0.276622602809945,-0.422583196411224,0.672599388665568,0.999412902363502
"LOC100251677",147.808243225606,-0.339818800909393,0.463440274521615,-0.733252631658243,0.463404359851525,0.999412902363502
"LOC100246634",1782.73895638363,0.268515237295312,0.323318738421223,0.830496984512811,0.406257852054552,0.999412902363502
"LOC100261900",2047.20045459804,0.086077209947006,0.264411148700243,0.325543042984885,0.744770111509522,0.999412902363502
"LOC100251772",3577.01965921682,-0.138039754735121,0.262837445126288,-0.525190597058177,0.59945070087172,0.999412902363502
"LOC100256904",1242.65821433697,0.272095151046454,0.286431968036961,0.949946868400329,0.342139250426465,0.999412902363502
"LOC104877819",18.5684710641709,-0.156168800159392,1.15816386098668,-0.134841714044113,0.892737023962575,0.999412902363502
"LOC100266330",13.8025914922172,-0.369564536179434,1.09554943745981,-0.337332596360346,0.735866189898019,0.999412902363502
"CHI1B",339.777144894457,-0.217992087304815,0.353341035776224,-0.616945288638574,0.537270813433605,0.999412902363502
"LOC100266184",22.8353570856902,0.414822190881555,0.865338964341696,0.479375375402319,0.631671608317666,0.999412902363502
"LOC100243861",41.9066312263671,-0.017465474720091,0.692167931938709,-0.0252330018687394,0.979869113646152,0.999934181104532
"LOC100853206",151.059168599625,0.837444736417968,0.57054580390853,1.46779580303815,0.142159697856006,0.999412902363502
"MIR403A",35.6347541113,0.0809618296837621,0.832699523585459,0.0972281445954893,0.922545217769617,0.999412902363502
"LOC100253434",10.5399271189593,0.414662985144976,1.27390495683898,0.325505433446077,0.744798571047043,0.999412902363502
"LOC100241464",25.3435504006095,0.852371273735758,1.00093959251115,0.85157114386627,0.394452161120512,0.999412902363502
"LOC100249952",1504.41600413928,0.11385217764668,0.27675420867151,0.41138372635126,0.680791184844337,0.999412902363502
"LOC100255097",17.0655979027677,-0.782785703723968,1.04802036241781,-0.746918410934363,0.455112811844806,0.999412902363502
"LOC100249877",190.9740277211,-0.216832310931071,0.400752190188354,-0.541063321024297,0.588463938597533,0.999412902363502
"LOC109122687",423.355336642917,-0.342254082317304,0.331772272325863,-1.03159338759071,0.30226263934799,0.999412902363502
"LOC100255022",1650.26976200735,-0.302422500974596,0.317241366870231,-0.953288355671168,0.340443989679186,0.999412902363502
"LOC100265325",2015.10906514488,0.0392413443380132,0.276066596434245,0.142144485587411,0.886965880480091,0.999412902363502
"LOC100267050",1662.49652482901,0.125697117996986,0.27927919545689,0.450076912429336,0.652654983526553,0.999412902363502
"LOC100243032",1978.92439429376,0.210152429115759,0.273643419137679,0.767979108644396,0.442499596601347,0.999412902363502
"LOC100248153",2057.96868651992,0.069108875286215,0.288050872771779,0.239918992854327,0.810393056646021,0.999412902363502
"NIN1",3237.03053488206,0.626426726494756,0.41865479155954,1.49628462189872,0.134579500778502,0.999412902363502
"LOC100258599",77.5401485271925,0.0278329324718798,0.574850257698125,0.0484177089583838,0.961383346148217,0.999412902363502
"LOC100244732",280.816262992247,-0.371059807250148,0.369462918733675,-1.00432218887337,0.315223341834184,0.999412902363502
"LOC100241487",1281.03765910924,0.31702124934308,0.318345215190225,0.995841100214577,0.319327357073317,0.999412902363502
"LOC100263750",774.415543646443,0.211426684756625,0.323856369175961,0.652840903807425,0.513858850527435,0.999412902363502
"LOC100249860",549.080819638082,-0.283413055480994,0.318765641820196,-0.889095367564291,0.373951828335284,0.999412902363502
"LOC100246610",2209.81032855506,0.105291225753365,0.291425520677769,0.361297203856716,0.717877283751687,0.999412902363502
"LOC100243195",714.439863914871,0.0412900575698769,0.297933063226499,0.138588369893297,0.889775434097828,0.999412902363502
"LOC109122659",43.6691357961774,-1.3514570796111,0.752453120739615,-1.7960681434648,0.0724836801548334,0.999412902363502
"LOC100248321",221.332873978996,-0.282465659941678,0.372879980156671,-0.757524337517384,0.448735790777092,0.999412902363502
"LOC100253439",590.188344748156,0.189113558694419,0.541533364350562,0.349218665263986,0.726925154408572,0.999412902363502
"LOC100251751",2327.86742383946,-0.391541145932073,0.332797359769936,-1.17651518089791,0.239389069685013,0.999412902363502
"LOC100256882",2066.97901694814,0.395643178676055,0.303299020869148,1.30446573003197,0.192074836743353,0.999412902363502
"LOC100261976",13206.684773877,-0.233311140763308,0.262423179386262,-0.889064530461681,0.373968400022746,0.999412902363502
"LOC100267147",1286.59641905352,-0.00420619140361782,0.280589209415698,-0.0149905672152426,0.988039705810073,0.999991389392898
"LOC100246590",197.006778084632,-0.843219525151528,0.476923573697488,-1.76803909820231,0.0770543675731177,0.999412902363502
"LOC100256859",441.193118259795,-0.826448501419318,0.414012680658382,-1.99619127632773,0.0459131066523097,0.999412902363502
"LOC100261956",177.429386554746,-0.61771085426105,0.486367502171169,-1.2700496055011,0.204066960845854,0.999412902363502
"LOC100267130",3379.6187959759,0.55853206357934,0.383257007568366,1.45733033590966,0.145025216816108,0.999412902363502
"LOC100244839",2243.96259216561,-0.0260864527217817,0.259067302182076,-0.100693729011961,0.919793589596297,0.999412902363502
"LOC100249973",2713.99399356937,-0.125476778590209,0.256550214421921,-0.489092472103144,0.624776230747855,0.999412902363502
"FCA",3588.53852386889,0.0344185945780016,0.280136541972232,0.122863637623589,0.902215080383785,0.999412902363502
"LOC100249955",33.6236812961544,0.172458927191105,1.08758042449355,0.15857119465111,0.874006724939651,0.999412902363502
"LOC100260212",1656.70208339307,0.0155554519434134,0.372750262886404,0.0417315653192549,0.966712690386174,0.999423891088874
"LOC100265427",2015.39243795996,-0.356714798688113,0.294003071081521,-1.21330296780881,0.225014008656661,0.999412902363502
"LOC100243127",7406.8484805258,-0.366800238335015,0.281054931987006,-1.30508379889229,0.191864314789556,0.999412902363502
"MIR403C",91.3432792560262,0.302022391142531,0.657127284987945,0.459610182140088,0.645796049272165,0.999412902363502
"LOC109122694",73.0240547281701,-0.328848658407437,0.643660856104136,-0.510903615294936,0.609418549530856,0.999412902363502
"LOC100263658",9832.75379150977,-0.61271664997792,0.31459851516593,-1.94761456408894,0.0514610997715804,0.999412902363502
"LOC100258488",2520.2196530853,0.0678558680192722,0.280841376516138,0.241616348919202,0.809077452768012,0.999412902363502
"LOC100241379",1845.9223465841,0.225387239272015,0.290110732338827,0.776900728404559,0.437217341477074,0.999412902363502
"LOC100246503",159.839834507092,1.22342594187972,0.708510512715955,1.7267576414497,0.0842111987602073,0.999412902363502
"LOC100241396",767.387286105623,-0.0398754850858096,0.28563169254217,-0.139604554140723,0.888972442179234,0.999412902363502
"LOC100246523",3114.21737636975,-0.00304291465066538,0.262438002270177,-0.0115947942917685,0.990748899934543,0.999991389392898
"LOC100251646",1769.1714412436,-0.0125377299442367,0.299678459777179,-0.0418372743691986,0.966628420364551,0.999423891088874
"LOC100261865",248.936746572128,-0.33327727081651,0.377140132703114,-0.883696116952016,0.376860277044831,0.999412902363502
"LOC100251666",3512.3979817057,-0.537944008760028,0.328486769025841,-1.6376428504422,0.101496218717788,0.999412902363502
"LOC100256793",1852.72087506105,0.0572060453291472,0.261123542007999,0.219076552382989,0.826590415607151,0.999412902363502
"LOC100261882",1547.83186588816,0.064294167274338,0.269952376095457,0.238168554780948,0.811750365083043,0.999412902363502
"LOC100267071",11564.6648535018,0.106950299525031,0.275510572602411,0.388189456813954,0.697875834862662,0.999412902363502
"LOC100255010",51.4436488596533,-0.155222283254594,0.608022724468622,-0.255290266314059,0.798498917292089,0.999412902363502
"LOC104879204",10.0376849485106,-0.000237892053011905,1.25011103811906,-0.00019029673825602,0.999848165171491,0.999991389392898
"LOC100258583",1471.53141151077,0.0637313857035932,0.269102205045996,0.236829667347764,0.812788934970229,0.999412902363502
"LOC100263733",506.649413273851,0.253381955972647,0.325661331598265,0.778053552532967,0.436537443163446,0.999412902363502
"LOC100241472",472.275400947791,-0.0799720991854181,0.322508577890454,-0.247968905845915,0.804158465109204,0.999412902363502
"LOC100853348",404.031727922394,-0.316978131567115,0.337494207772526,-0.939210582780613,0.347622636622539,0.999412902363502
"LOC104879206",10.539863730179,-0.137826496008684,1.34851200171612,-0.102206354732687,0.918592883825648,0.999412902363502
"LOC100244755",2442.73798706384,-0.130214244582708,0.274537312618937,-0.474304360819061,0.635282882258278,0.999412902363502
"LOC100251734",68.0037358924119,0.505342781379155,0.587643830036476,0.859947395938434,0.389818040438008,0.999412902363502
"LOC100249882",1534.28199215582,-0.183597503522118,0.287643126922405,-0.638282254425794,0.523289961444785,0.999412902363502
"LOC100255026",14947.1383290208,-0.336851016122395,0.281028776652167,-1.19863531462943,0.230669780227148,0.999412902363502
"LOC100261960",479.304585048599,-0.0485890321247375,0.324176336392025,-0.149884574134921,0.880855682283724,0.999412902363502
"LOC100267135",113.670266655134,0.248966710755642,0.702273242051002,0.354515444769803,0.722952631419963,0.999412902363502
"LOC100260130",7547.89859880253,0.103191262122367,0.271016651936078,0.380756168985167,0.703384185737445,0.999412902363502
"LOC100265331",128.232025601562,-0.254966825702015,0.460563194150931,-0.553597918678799,0.579854050757779,0.999412902363502
"LOC100260200",1643.03678069796,-0.544868020810112,0.423279610991144,-1.28725316944575,0.198006060504148,0.999412902363502
"LOC100232986",850.476974128534,-0.403901770262376,0.369772494661741,-1.09229803755917,0.274702122648596,0.999412902363502
"LOC100248159",585.689436907379,0.337591239808885,0.335500371228967,1.00623209021277,0.314303938922538,0.999412902363502
"LOC100253286",751.623394444163,-0.694554578011188,0.361448405419252,-1.92158705806313,0.0546577383470466,0.999412902363502
