"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC100266849",14.4126415173537,-0.299770571852263,1.03245259703054,-0.290348024417238,0.771550002221946,0.833267488680814
"LOC100852886",28.0790897062411,0.281592605654153,0.731942982672053,0.384719318745516,0.700445380544976,0.775796322997542
"LOC100249839",43.9826752074249,0.179368230288317,0.643468936707568,0.278751964634205,0.780435180398175,0.839938335912811
"VINST1",51.9332779682536,0.151790625269112,0.523958432672545,0.289699746781202,0.772045950061732,0.833539218581261
"LOC100260082",223.631320891292,0.864768081374434,0.323831400305798,2.67042689670557,0.0075754865293796,0.0178737819346791
"LOC104882147",33.0502331365609,-1.71844335613295,0.682966727590556,-2.51614505760107,0.01186463396645,0.0263904942431318
"LOC100254986",5581.31885869645,0.657843151370713,0.172833458006926,3.80622570974857,0.000141103619862935,0.000525206199555292
"LOC100241246",204.25059935922,0.806436375611774,0.315350355463999,2.55727117993954,0.0105496939409932,0.0237574139712014
"LOC100263513",7196.88522194589,1.01856773401548,0.200389027897214,5.0829516201752,3.71614379525855e-07,2.33965029841132e-06
"LOC100248117",1668.00948589375,1.08047449085587,0.228352254695395,4.73161297354888,2.22742793952663e-06,1.21446443969715e-05
"LOC100253241",14948.8542347458,1.22304157324083,0.209916760189849,5.82631692740833,5.66639623557421e-09,4.72422803053902e-08
"LOC100258376",1764.72601734875,0.338528354550975,0.219653189676273,1.54119480372628,0.123269381797753,0.19447184419889
"LOC100256642",312.096963175668,-0.318553166399349,0.260091281165227,-1.22477449060272,0.220660198819975,0.314166207437514
"LOC100266933",373.716187659213,0.230449898269803,0.263753978499977,0.873730510456824,0.382265031251879,0.48712587473242
"LOC100262691",14.4113832812264,3.40575902434023,1.1360430844681,2.99791360988287,0.00271834717599928,0.00725506976116225
"LOC100266110",850.055743309262,-0.0129104217849871,0.21306008244564,-0.0605952163201715,0.951681583348661,0.966173237834453
"LOC100247084",143.62430644513,0.310497976504934,0.383235693902397,0.810201088899646,0.417824611765306,0.521847336686129
"LOC100264227",28.0798562749366,-0.703212286955716,0.746477456874395,-0.942040888816876,0.346171706133347,0.450589673350754
"LOC100253919",557.113323271745,-1.00122879457127,0.233722775890454,-4.28383066543993,1.83702746250617e-05,8.32795823821545e-05
"LOC100260907",9133.64696657947,1.84458683615845,0.290613971062566,6.34720632808575,2.1925998322135e-10,2.22720264842412e-09
"LOC100255839",5167.13874510077,0.598044667977842,0.193332980003897,3.09334014282399,0.00197917147967232,0.00549233862481108
"LOC104882204",15.6545605633684,1.32173151687999,1.00553986928148,1.31444963770999,0.188694935580698,0.276444631126313
"LOC100248827",163.754894103689,-1.16783481585688,0.35431738236081,-3.29601333153802,0.00098067361444407,0.00295678962858093
"LOC104882205",299.910743735812,0.837718726246294,0.263116081455903,3.18383704109203,0.00145336806746147,0.00418920400011286
"LOC100260796",158.047345181997,-1.98893107768665,0.571427791253565,-3.48063413808322,0.000500228273688637,0.0016324413752964
"LOC100255723",410.996582682713,-0.248561677762293,0.250850395863134,-0.990876163089294,0.321746053146075,0.425200039759418
"LOC100250657",1525.74614402549,-1.00093698332275,0.259583656799601,-3.85593220953611,0.00011528943645895,0.000438125545013331
"LOC100245535",24.3532388021145,-5.5852351250532,1.25496621006799,-4.45050638036748,8.56680482907163e-06,4.1719096179262e-05
"LOC100250543",508.661454904424,-1.46281377890539,0.254959358064998,-5.73743905698282,9.61188490668165e-09,7.75467324674655e-08
"LOC100242054",842.849932619637,0.182047392095056,0.224821459061807,0.809742063123113,0.41808843730069,0.522113125971356
"LOC100264341",257.682688643113,-0.973195711825461,0.296957603521616,-3.27722105877858,0.00104834257689421,0.00313430848143013
"LOC100253327",24.1045853864814,-2.96714707084092,0.888267051433446,-3.34037727286256,0.000836646496185486,0.00257472267086521
"LOC100854302",96.4130626894581,-0.268709121969853,0.40476845922189,-0.663858845341872,0.506780658614664,0.606418387636653
"LOC100248104",311.338753384216,1.19429364227776,0.258225148810629,4.6250090193717,3.74582100943089e-06,1.94592549291958e-05
"LOC100261736",4728.6194411199,-1.56878906863453,0.247049875599564,-6.35009050228115,2.1518829228762e-10,2.19128058036965e-09
"LOC100256632",6044.96874480211,0.408117600818276,0.715752076922213,0.570194085322409,0.568546067271348,0.661418716887004
"LOC100251502",80.5124456948355,-1.40097170679666,0.49520404181558,-2.82907970956828,0.00466820705614383,0.0116679523782088
"LOC100254969",666.733054109264,-5.20139705314003,0.324740955038671,-16.0170652097782,9.71275225545961e-58,1.98800613164747e-55
"LOC109121431",50.9430636865801,-3.20947832899486,2.36977548028537,-1.35433856738545,0.175628387074865,0.260880747408777
"LOC100267008",441.559776578392,-0.604863293618466,0.243514597792084,-2.4838892579857,0.0129956215160197,0.0285065246157851
"LOC104882225",11.9267142803247,1.27981337495609,1.09845319119275,1.16510506339047,0.243976467553584,0.340983976639587
"LOC104882199",15.9035828910455,-2.11573011621286,0.937209923500184,-2.25747728781112,0.023978267113523,0.0484728070399593
"LOC100248019",2496.77380027484,-0.0582576569301758,0.199091009643023,-0.292618220353765,0.769813985256417,0.831787607571575
"LOC100247339",30.0689474513159,-3.82056105522946,1.04322687403028,-3.66225329344666,0.000250006479404994,0.000874873075818332
"LOC100245846",3625.86152325233,-0.160597612650636,0.192464223351349,-0.83442839325759,0.404039622884712,0.508894816893257
"LOC100267865",1384.80591516196,-0.360919454317327,0.193116847669756,-1.86891749048496,0.061634294523401,0.108949886890489
"LOC100264485",2834.88849170639,0.615668784735458,0.202812307731431,3.03565790272819,0.00240011512152787,0.00650497302799688
"LOC100262717",11310.7244663672,0.287813972471011,0.211576929591344,1.36032776837681,0.173726224845024,0.25843654118235
"LOC100259313",873.398005503337,0.893296971990257,0.204221788000651,4.37415116543496,1.21905886469056e-05,5.74791449953612e-05
"LOC100254198",164.000513520937,-0.31626704614714,0.315256507238115,-1.00320544980301,0.31576174406321,0.418426218923072
"LOC100853762",198.289306909055,0.290002689278896,0.308317380180774,0.940597929019961,0.346910943611709,0.451374559395109
"LOC100257590",913.176263204616,0.105807419804398,0.207788047673899,0.509208402450804,0.610606154083499,0.699221593475498
"LOC104882197",23.6050294148782,0.459118031128566,0.784326390872956,0.585366036985658,0.558301620335903,0.65194646080758
"LOC100250822",88.7134733382673,-2.08772045521861,0.435009093739284,-4.79925703914101,1.5925529919306e-06,8.90611328929933e-06
"LOC100245682",1340.05915303659,0.355216103370447,0.231653371811379,1.53339491928345,0.125178579831182,0.19690709898437
"LOC100267999",1483.89632621959,0.631961474342765,0.220344077592775,2.86806653143051,0.00412988677872437,0.0104798565071821
"LOC100262848",900.489860669039,0.13198820934483,0.232368754032341,0.568011864996533,0.570026911384069,0.662711554653807
"LOC100252463",103.120800620547,1.1484575866318,0.492697893128701,2.33095696703497,0.0197556289215432,0.0409767139000959
"LOC100247347",1760.70740330131,0.95238789791261,0.224201854218668,4.24790375276616,2.15780053473572e-05,9.61590710754858e-05
"LOC100252592",26.5885004000366,-0.687053964536215,0.701823662772775,-0.978955257538329,0.327602087362616,0.431296039373386
"LOC109121523",39.5089612842349,-0.532522675263081,0.624372073550175,-0.852893167106533,0.393718551229361,0.498338464322711
"LOC100242214",31.5563289746691,0.481297018984946,0.747802495392966,0.643615155004299,0.519825020403875,0.617909200164151
"LOC100264493",337.196532480275,-0.911866375499421,0.309796107990115,-2.94344038540509,0.00324586329680781,0.0084578395874045
"LOC100247484",370.487418751085,-0.0796276156448218,0.255820494262446,-0.311263629891716,0.755600214022511,0.82006602580268
"LOC100242348",1058.04718758469,-0.156248013593361,0.19742771183841,-0.791418854721098,0.428699610948429,0.532053337187269
"LOC100259320",220.897839578271,0.548267718013719,0.349859835286193,1.56710677453222,0.117089735972838,0.186273334050369
"LOC100264629",1368.08094436228,1.235618879161,0.227928267279233,5.42108661602403,5.92378471656445e-08,4.26479161374045e-07
"LOC100254207",758.136351917414,-0.584024793909448,0.21035818253281,-2.77633504376925,0.00549755238996291,0.013437294282035
"LOC104882195",380.664966885692,0.9729967521342,0.241992791459091,4.02076750413735,5.80088352992494e-05,0.000235393505334068
"LOC100254343",2455.26688488577,-0.0975221761843667,0.177648565277793,-0.548961237214999,0.583032051640486,0.674323333501581
"LOC100249245",1477.55215142282,-1.85626898509082,0.203116735853905,-9.13892682100784,6.30751324597474e-20,1.69425434538859e-18
"LOC100249100",1963.26528986411,-0.12120497355418,0.185261389618301,-0.654237635828501,0.512958717708998,0.611843766554066
"LOC100266267",14943.9761062394,0.115111161723715,0.170815473231293,0.673891887814214,0.500380049917458,0.600303549716344
"LOC100256121",1609.90386121698,0.246637261227728,0.219372610243626,1.12428466322128,0.260892282566065,0.359471103302741
"LOC104882193",14.4124029283747,-0.0997496899553469,0.952436142084893,-0.10473110537048,0.916589179167693,0.940919474408469
"LOC100250967",191.331349203502,0.164816593311683,0.297679185572837,0.553671876636318,0.579803425549612,0.671125047536017
"LOC100268149",6833.30613080349,0.805611847702101,0.28128876025447,2.86400298032988,0.00418324075599507,0.0105981645988002
"LOC100261057",4406.39501732841,-0.374799202479275,0.189814671921769,-1.97455338243688,0.0483188537863184,0.0883105901686192
"LOC100262997",1360.44270607319,-0.0440022029234195,0.194137797878428,-0.22665448668051,0.820692420410505,0.870133771611615
"LOC104882192",6189.50603344433,0.793631820180448,0.200653786227319,3.9552297272943,7.64611440739277e-05,0.000302241540537882
"LOC100252447",825.899494293242,3.05928763668438,0.219796473127561,13.9187294188697,4.87493234335711e-44,5.5433397335463e-42
"LOC100247332",24.3506396986619,0.414756950738702,0.7281715056656,0.569586900217394,0.568957915434457,0.6617849981879
"LOC100242195",22.1155210258694,-1.04916753673691,0.753509335843939,-1.39237496714202,0.163808880790167,0.246550494302017
"LOC100264478",459.446960227749,0.154404619062771,0.255530127090576,0.604252112346971,0.545676038966813,0.640785838529703
"LOC100259304",454.715145007312,0.761176187845653,0.257019979787719,2.9615448124863,0.0030609994590342,0.00803856003688888
"LOC100254190",658.496446114901,-0.962048216989293,0.224388694972321,-4.2874183884708,1.80761635582083e-05,8.21271732984258e-05
"LOC100255969",1247.16000378111,-0.411755419789497,0.221523192613069,-1.85874632327417,0.0630631040459836,0.111149196040058
"LOC100250830",3169.60185582934,0.6540724671834,0.207705266353675,3.14904132507485,0.00163807029340323,0.00465343827416757
"LOC100245692",515.859436337186,-0.183943344680044,0.274617026663921,-0.669817698176287,0.502974010010763,0.602779555998613
"LOC100855090",237.050424877963,0.340058623807046,0.290325910409706,1.17129960370109,0.241478370674943,0.338115972839974
"LOC100268009",6387.19257986897,0.599473310609891,0.198792044763321,3.01557998119902,0.00256488283351385,0.00689674485501334
"LOC100262858",123.747422140073,-0.599710146279958,0.370906960322406,-1.61687487815992,0.105905292155357,0.171248974548573
"LOC104877401",446.277003401786,0.0640427808733913,0.242123006872669,0.264505144309029,0.791390701343771,0.848605661939664
"LOC100257736",2437.55335833653,1.27797765170892,0.852007283682298,1.49996094656095,0.133624519049081,0.207971002653531
"LOC100257720",7833.2732259798,-0.100216963257534,0.206625592366496,-0.485017185479023,0.627664155016207,0.713357467710875
"LOC104882190",296.935536350452,0.29293379594724,0.268471905678368,1.09111527035599,0.275222164352856,0.375024782635927
"LOC100252586",1828.52136369381,1.21533725708196,0.184506596543393,6.58695829770042,4.48928306077911e-11,4.96148194859757e-10
"LOC100247478",654.783957539048,-1.57572128007015,0.235472398692849,-6.69174514217917,2.20524691702271e-11,2.54436267743071e-10
"LOC109124243",16.400894677175,-2.85828585467406,1.00608716715992,-2.84099225988807,0.00449734039160536,0.0112960563425425
"LOC100254334",2730.54512150658,0.653241276780517,0.230665635134937,2.8319835176071,0.00462602331885069,0.0115823174666955
"LOC100852685",599.62599667281,-2.3840168175502,0.248644993271138,-9.58803467621211,8.97787804474568e-22,2.7508863446086e-20
"LOC100252599",7235.63946341859,-1.35493948122494,0.218715147993098,-6.19499606523688,5.82864862624198e-10,5.56959757618678e-09
"LOC100247492",13575.5375856611,-0.685352585998455,0.231125870594244,-2.96527854816233,0.00302408979896913,0.00795796734447162
"LOC100266405",95.6620944187252,0.710769766778075,0.439365634347988,1.61771816276174,0.105723349931624,0.17103584622198
"LOC100242355",27.0870181974613,-4.71446573495705,0.997732379712516,-4.72518065046206,2.29910878620427e-06,1.25054899378233e-05
"LOC100852496",519.119124965925,-3.06503919682308,0.311578019130284,-9.83714835012626,7.78871999244464e-23,2.58700539497492e-21
"LOC104882218",98.8966569575298,-0.394154362292551,0.415885122451236,-0.9477481665355,0.343257673749646,0.447702674205554
"LOC100257712",168.226971346772,-0.968421201723516,0.332165504654581,-2.91547794142735,0.00355144211358177,0.00915502735274453
"LOC100259461",176.417313725171,0.85280519530928,0.322695851104167,2.64275227707837,0.00822351772303297,0.0191707244595716
"LOC100252576",260.921568266932,-2.3321347426271,0.342577069708544,-6.80762067528693,9.92260711455447e-12,1.20175102024083e-10
"LOC100247467",948.220845580786,0.0511989789110974,0.244102371974841,0.20974388121216,0.833867574962034,0.880908465771506
"LOC100254350",3580.6302489474,0.363719088538711,0.200706802605115,1.81219113561545,0.0699566682760346,0.121180863767254
"LOC100242331",1558.19645856011,0.910922808163745,0.185501636684785,4.91059175780556,9.08019539502347e-07,5.3131343437776e-06
"LOC100249252",2311.93271465821,-0.489928157288644,0.218871788601208,-2.23842533759027,0.0251933312533357,0.05062410211008
"LOC100254325",51.6858842101524,-1.44087290152521,0.574786665762717,-2.50679597727486,0.0121831010601147,0.0269899918782828
"LOC100244083",5223.13140306432,0.125038355813666,0.1937386062891,0.645397209201979,0.518669811492622,0.617046382476393
"LOC100249228",9.6915044412303,-3.58530186695926,1.44868382841299,-2.47486842652679,0.0133285268497614,0.0291492988097999
"LOC100266393",13.6660182324474,1.03922831255178,1.00613779281878,1.03288865597653,0.301656008111195,0.402969271245264
"LOC109124267",42.4905660117741,-0.425218269953639,0.687975904534834,-0.618071457373417,0.536528236135766,0.632699071099831
"LOC109124250",12.4249094595587,-3.17017808513234,1.13862034654532,-2.7842275037074,0.00536553848225155,0.0131617739279392
"LOC100245806",17.1461172771868,-0.293936809136774,0.988442935792125,-0.297373574632528,0.766181316048116,0.829000326524969
"LOC100266422",523.554938053906,-0.190876588465707,0.227094094418481,-0.840517623122186,0.400618224742792,0.505539693220435
"LOC100261214",474.138230656465,-3.05464860463786,0.265499546908279,-11.5052874485437,1.24075272472783e-30,6.77219380526111e-29
"LOC100256130",17.8924148383553,-5.12948059456003,1.33424979436209,-3.84446796711891,0.000120814264394852,0.000456662301686766
"LOC100247310",677.854094694929,0.629389282117642,0.230205591707028,2.73403125202378,0.00625641059160367,0.0150885132542646
"LOC100250976",10.6839935300366,0.201303524649149,1.34699843750341,0.149445997147743,0.881201718747607,0.915344932991928
"LOC100245835",1007.19355006981,-5.59800554473651,0.317695940428573,-17.6206392098835,1.71061142795904e-69,5.47074917304151e-67
"LOC100254171",232.099211300944,-2.76218502282476,0.386328584208228,-7.14983342090983,8.68832686987703e-13,1.19190800517857e-11
"LOC100268157",729.348112103984,-2.81154506361263,0.246390313432339,-11.4109399206747,3.68723254330091e-30,1.94511019835781e-28
"LOC100257702",424.915576490965,-0.709375076853344,0.236353391548347,-3.00133233632164,0.00268801021129702,0.00718534582797798
"LOC100252566",925.588690593391,-0.0258279850204459,0.249079106596167,-0.103693904211407,0.9174122643118,0.94156316632071
"LOC100242322",462.172207411991,0.358408064002973,0.314252721647432,1.14050902128727,0.254074296453314,0.352330128713173
"LOC104882182",12.6733216673858,-1.70056667007648,1.14218505011954,-1.48887141352314,0.136521232498418,0.211883271669519
"LOC100268123",826.50386172156,-2.20462067980972,0.229345214886471,-9.61267354499215,7.0689229426536e-22,2.17901678900955e-20
"LOC100262972",53.1776802443677,-1.22904039541278,0.525275414057632,-2.33980186873534,0.0192939724039967,0.0401861226381403
"LOC100257844",329.980401292844,0.433187794785285,0.257153611430838,1.68454875035574,0.0920756662884502,0.152909106498337
"LOC100252698",37.0240751072939,3.05511661470123,0.869221278328785,3.51477430531288,0.000440127866907427,0.00145392788571033
"LOC100247304",290.235492930451,-0.700421366256742,0.271848592453273,-2.57651275636873,0.00998025228485629,0.0226494959270915
"LOC100257581",730.817721745397,-1.14018555005496,0.278215868597459,-4.09820459128682,4.16367185765956e-05,0.000174635318816754
"LOC100242167",271.833419320864,0.704426707308092,0.314160980094981,2.24224761170251,0.0249453735511433,0.050180039886467
"LOC100252455",535.243227039645,-0.589661177409191,0.230695225257651,-2.55601812629902,0.0105877603344755,0.0238245691203065
"LOC100254162",59.3918145926827,-2.6423376290224,0.561649990361943,-4.704598369742,2.54366199517067e-06,1.36865598625534e-05
"LOC100243904",18.1402017201427,-0.277724243578737,1.00652510185568,-0.275923812597133,0.782606583817273,0.841672930260009
"LOC100853486",116.786186338075,-0.0371324959861766,0.434058725576244,-0.085547170919973,0.93182639591624,0.952393022651233
"LOC100250783",10.68536429963,-0.474141393145383,1.23930991761783,-0.382585006708223,0.702027488898503,0.77712810398997
"LOC100262816",70.8190049608392,-0.799668404615568,0.447189950515952,-1.78820745791121,0.0737425435123079,0.126666866449305
"LOC100247451",84.2372028497061,-0.507585753866285,0.410010310219206,-1.23798290241753,0.215722400544748,0.308230791926694
"LOC100242316",76.7787423963382,0.834667865290556,0.446153270479607,1.87080969818579,0.0613714629002201,0.108551078940271
"LOC100254307",25.0970706884425,-1.17537132440655,0.7762909079435,-1.51408616586824,0.130003986897889,0.203139293367889
"LOC100854653",647.579780450821,-1.76980700135314,0.248304719081639,-7.12756087721092,1.02163093212172e-12,1.39312071410176e-11
"LOC100261168",1175.81948723548,-0.069782784103975,0.197635321007842,-0.353088626810822,0.724021998964881,0.794131197407062
"LOC100256083",62.867464933349,-0.832307501141495,0.467010935096866,-1.78220131177198,0.0747164089766326,0.128081696728117
"LOC104882178",13.1694908253279,-0.722778289703555,1.02980906291449,-0.701856602094763,0.482768595602994,0.583760123755071
"LOC104877442",34.7874700215504,0.41481535829132,0.611059653067971,0.678845929703655,0.497235488492483,0.597607641024309
"LOC100262023",10.6849654706159,-0.755060907625416,1.15903423509799,-0.651456949898965,0.514751558333591,0.613303154780367
"LOC100251792",53.1757185675969,-0.630328791543097,0.52378885254424,-1.20340245593497,0.228820617968933,0.32355788660367
"LOC100246656",236.317034670388,-1.21761673267383,0.380567247033439,-3.19947852098488,0.00137676445546327,0.0039931436693244
"LOC100262029",4192.42229045838,-0.206505142122904,0.173137978327287,-1.19272007284584,0.232979021628767,0.32839436779131
"LOC100241527",1134.54814638884,0.424927436713062,0.243995737776742,1.74153630954764,0.0815896144229232,0.137957557043238
"LOC100263797",1448.40300974148,-0.133534134305731,0.247394109362289,-0.53976278841054,0.589360632560148,0.680182318987376
"CHIT3",266.649307496581,-5.87341577373033,0.579588510193812,-10.1337684761319,3.91272678061493e-24,1.43522745063846e-22
"LOC100246662",3185.77772319702,0.480609108058116,0.194444119552462,2.47170811420936,0.013446925755343,0.0293737114578827
"LOC100248393",275.567598186688,-0.164332163624876,0.288199288338833,-0.570203224900655,0.568539869066963,0.661418716887004
"LOC100243267",129.460456685454,-0.463891091830284,0.364716605348169,-1.27192204859288,0.203400817038404,0.293742180423484
"LOC100241531",254.453546759318,-0.840344541680769,0.280398933777452,-2.9969605460331,0.00272686002212494,0.00727399595110821
"LOC100255280",1985.07371248285,1.13354614298232,0.210302535895574,5.39007358211404,7.04288405593642e-08,5.01055790256888e-07
"LOC100263802",593.39581727576,-0.981265049795308,0.238596556559143,-4.11265386201026,3.91136616810337e-05,0.000165101758566178
"LOC100244982",39.0142374432826,-1.45336516454047,0.68209812431789,-2.1307274022984,0.0331116062204337,0.0640151465117444
"LOC100267290",113.062488503241,-0.638242944343647,0.370451731691508,-1.72287747564139,0.0849106843876397,0.142735864655569
"LOC100262126",455.729909348359,-0.722972795100815,0.27307441333303,-2.64753034265099,0.00810820830245911,0.0189429069209831
"LOC100257019",4238.79527615117,0.321926546612361,0.198577219336351,1.62116554803338,0.104982139313619,0.170158383749033
"LOC100246753",825.933781159195,0.831031046468937,0.214464335715085,3.87491488362409,0.000106661974984176,0.000408830955800772
"LOC100253508",274.087725236518,-1.22202252489072,0.302190844374609,-4.04387673431907,5.25745678920812e-05,0.000215219251123024
"LOC100248494",835.214101021362,-3.31981019382238,0.243413709278198,-13.6385506127273,2.36208596944577e-42,2.44177654659677e-40
"LOC100248397",6179.5904801224,-0.106214453743446,0.206487578585813,-0.514386649651686,0.606981691263602,0.696005672648931
"LOC100243274",449.766352119412,-0.97284138569113,0.234514321630705,-4.14832398689529,3.34918199648083e-05,0.000143053124173559
"LOC100243368",550.914797493098,-1.56876078691437,0.269260821892212,-5.82617543796386,5.67119986642443e-09,4.72630777141593e-08
"LOC100265581",618.213609486761,0.643425934653373,0.217635700046303,2.95643561472903,0.00311217200706228,0.0081514615499477
"LOC100260370",2282.018766116,0.501132303581106,0.206140694423164,2.43102074038999,0.0150563526584163,0.0324324801318107
"LOC100255287",938.012172960146,0.27342637154013,0.211073489003034,1.2954084041137,0.195179380418609,0.284114327459505
"ABCC1",4217.42074796573,0.586914275845414,0.181012096362659,3.24240361632808,0.00118526031929905,0.003501213481803
"LOC100267405",627.424046741204,-0.258049738286421,0.215943667123346,-1.19498636715762,0.232092356571762,0.327347461019214
"LOC100262241",159.528294295091,-0.43497639461194,0.329422865958019,-1.3204195566296,0.186694977687647,0.274044234316606
"LOC100256922",105.864417232679,-4.98977972410663,0.673689392153499,-7.40664730990704,1.29532345172536e-13,1.9408990051182e-12
"LOC100250120",2768.75386426564,1.31836144626595,0.282015960968413,4.67477600111296,2.9427463404029e-06,1.56406471294122e-05
"LOC100233044",333.45799733458,0.503612530536536,0.265649679281592,1.89577691905549,0.0579895491446422,0.103517363674563
"LOC109124127",13.1685865561238,4.0586491958872,1.24426928442132,3.26187365283614,0.00110678461918308,0.00329029304073191
"LOC100241523",109.575853013456,1.50298792193275,0.38312490170279,3.92297111269133,8.74636416973225e-05,0.0003415119836438
"LOC100267297",3731.84408657798,1.12496941470385,0.234528219710537,4.79673369836828,1.61273777475894e-06,9.01160709084522e-06
"LOC100262129",1356.49087406145,-0.397550673950359,0.208607416518343,-1.90573604997118,0.056684459607758,0.101559656797233
"LOC100257023",422.930542991661,-1.09410727476545,0.236390368190775,-4.62839193973617,3.68516069888428e-06,1.91928420317464e-05
"LOC100263793",753.378382740435,0.847438361277521,0.221140685443872,3.83212324578153,0.000127042064077579,0.000477732310773451
