"","Row.names","F1_A","F1_B","AF1_A","AF1_B","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"1109","LOC100259281",7254.04687884074,8197.16515579843,1245.44770063568,828.052761080301,4381.17812408879,2.89757948439756,0.241535880354171,11.996476383338,3.70746803195401e-33,2.39383140940173e-31
"1110","LOC100259323",47374.9496217193,55754.4363433607,27885.9020281994,18587.9454735181,37400.8083666994,1.14996482547079,0.239903258396691,4.79345229888153,1.63935452281591e-06,9.14784852044604e-06
"1111","LOC100259329",10433.7804997522,13442.9931176677,2622.0997879305,1377.7684596126,6969.16046624075,2.57758360786861,0.302377346818701,8.52439389057169,1.53612054378026e-17,3.32009665154111e-16
"1112","LOC100259331",64.608529340182,48.692095118696,15.9035620192903,18.8871578157572,37.0228360734814,1.70338029657267,0.618806174670494,2.75268794381326,0.00591082079292467,0.0143378383490853
"1113","LOC100259342",305.151053960552,280.22797598923,43.7347955530484,26.8396453171286,163.98836770499,3.05214756714125,0.378896885532325,8.05535142589835,7.92507802114606e-16,1.46399365466442e-14
"1114","LOC100259356",3494.82444861661,3737.36672941664,1863.69867413559,1640.20054715786,2684.02259983168,1.04547165708846,0.187814375436222,5.56651563364215,2.59883475039434e-08,1.97083918751654e-07
"1115","LOC100259360",24.8494343616084,37.7612166226622,6.95780838343953,2.98218281301429,18.1376605451811,2.65508408418843,0.943028468147159,2.81548667285207,0.00487034169394772,0.0120978341980245
"1116","LOC100259370",9912.93635553284,7831.47758429475,3711.49378625188,2962.30159426086,6104.55233008508,1.41078557543272,0.21777255860119,6.47825228529511,9.27911131919737e-11,9.83047880338156e-10
"1117","LOC100259386",243.524456743763,337.863517150135,19.8794525241129,46.7208640705572,161.997072622142,3.1259085044962,0.448849581414536,6.96426739364442,3.30117078931293e-12,4.22302273222856e-11
"1118","LOC100259395",7960.76479208488,8868.91732519105,3779.08392483387,2085.53984723466,5673.57647233611,1.52089767036361,0.282440027286246,5.38485173286794,7.25043895727654e-08,5.15463649105718e-07
"1119","LOC100259397",3927.2046065086,3535.64233535347,1359.75455264932,1057.6808376824,2470.07058304845,1.62624850054452,0.212162234575379,7.66511770485116,1.78667273287536e-14,2.88403923473918e-13
"1120","LOC100259405",27788.6254578995,25702.4702090831,15572.5691347639,10485.3547705582,19887.2548930762,1.03757687529406,0.232390790562443,4.46479343171419,8.0146039024304e-06,3.92447159509439e-05
"1121","LOC100259443",2711.57027753871,2488.26543218805,1449.21208900783,1135.21759082077,1946.06634738884,1.00861986229662,0.21213739350936,4.7545595126402,1.98879552747659e-06,1.09426523807502e-05
"1122","LOC100259484",1154.0077317531,962.911023877885,499.96823098144,419.493715697343,759.095175577441,1.20310321839995,0.232458011196508,5.17557219132753,2.27213552530682e-07,1.48202899719503e-06
"1123","LOC100259485",3301.99283797053,3351.80483337472,996.954544084263,873.779564213187,2131.13294491068,1.83057336536983,0.189876096089959,9.64088372926386,5.37234562158193e-22,1.68136345844861e-20
"1124","LOC100259525",6490.67225525213,7970.59785606245,3824.80666563933,2987.15311770265,5318.30747366414,1.08605268780781,0.217220876001318,4.99976202932366,5.74011156180569e-07,3.46778640634707e-06
"1125","LOC100259551",20975.9045333209,18158.1766143659,6622.83960840822,7477.32637316449,13308.5617823149,1.47271358818027,0.186277941345507,7.90600098724886,2.65789070028471e-15,4.66967440801953e-14
"1126","LOC100259555",9668.41792141462,6314.07290579988,1584.3923661718,1450.33490806262,4754.30452536223,2.39685343036831,0.245020980627986,9.78223752196732,1.34210155184327e-22,4.35342861539272e-21
"1127","LOC100259556",1416.41775861168,1408.09589353453,648.070152286081,608.365293854915,1020.2372745718,1.16866587847331,0.198332849061445,5.8924473883358,3.80517267308823e-09,3.24788466525312e-08
"1128","LOC100259623",5306.8452022651,4754.9321457747,2180.77594189519,2533.86133012447,3694.10365501486,1.09366664981241,0.191638971547863,5.70691149602244,1.15044562758592e-08,9.16931847484231e-08
"1129","LOC100259635",44302.56555725,39498.2325873046,12321.2846744452,11005.2486409604,26781.8328649901,1.84499219153626,0.180049121986365,10.2471601704116,1.21871597314574e-24,4.6193849145087e-23
"1130","LOC100259655",40038.402620798,33525.0043473356,13905.677040617,12857.1841678423,25081.5670441482,1.45875608412884,0.186223530370692,7.83336069950496,4.74999067460665e-15,8.14261382980309e-14
"1131","LOC100259666",10761.7930333254,8885.81050104856,2958.062535588,2101.4448222374,6176.77772304984,1.95728449957149,0.23257307816724,8.41578275093402,3.90280013973001e-17,8.16794614110366e-16
"1132","LOC100259706",12007.2466835292,9935.1748366678,3635.95186666025,2196.87467225386,6943.81201477778,1.91145574041306,0.266373988052232,7.1758348267784,7.18672792427447e-13,9.95249980744586e-12
"1133","LOC100259718",29.8193212339301,17.8868920844189,4.96986313102823,2.98218281301429,13.9145648155979,2.58476656210887,1.04324574241107,2.47762004389795,0.0132261908348589,0.0289502378363696
"1134","LOC100259774",35436.2873770281,29266.930315017,7205.30756736473,6002.13994166009,19477.6663002675,2.29248587413263,0.201133354039535,11.3978404282067,4.28619557660813e-30,2.24948336056449e-28
"1135","LOC100259786",2233.46716042137,2286.54103812489,1035.71947650628,847.933979833729,1600.91541372157,1.26279169425944,0.204431569725759,6.17708750147275,6.52948894860309e-10,6.20165103480316e-09
"1136","LOC100259793",42.7410271019665,40.7423653033987,1.98794525241129,3.97624375068572,22.3618953521155,3.80710088708008,0.935468307384222,4.06972727673221,4.70682034123745e-05,0.000194703311932999
"1137","LOC100259803",30432.6052739746,26725.9979228026,14403.657326346,12943.6674694197,21126.4819981357,1.06357109951131,0.181596826632662,5.85677139426407,4.71952062011527e-09,3.97200444294898e-08
"1138","LOC100259809",91.4459184507191,107.321352506514,31.8071240385807,51.6911687589143,70.5663909386819,1.2512664846654,0.482975625084844,2.59074458352964,0.00957685412104131,0.0218527369174441
"1139","LOC100259834",8187.39163346275,8386.96495513865,4731.30970073888,2951.36692394647,6064.25830332169,1.10927212096527,0.251265219205847,4.41474599815785,1.0112865937336e-05,4.8499707827682e-05
"1140","LOC100259839",232.590705624655,230.542164643622,93.4334268633308,54.6733515719286,152.809912175884,1.64478564095449,0.381024794882877,4.31674175288272,1.58349236684356e-05,7.28990592994916e-05
"1141","LOC100259860",139.156832425007,189.799799340223,39.7589050482259,46.7208640705572,103.859100221003,1.92746670129036,0.413929482631116,4.65650982152453,3.21614943967441e-06,1.69251729037523e-05
"1142","LOC100259877",5388.35134697118,4897.03356622314,1905.44552443622,2676.01204421149,3716.71062046051,1.16671756727199,0.226040254361661,5.16154775425648,2.44916393664432e-07,1.58687836198911e-06
"1143","LOC100259899",1273.28501668882,1221.27724287505,664.967686931578,463.232396954886,905.690585862582,1.14476316085762,0.247860392400013,4.61858044269585,3.86374192048904e-06,2.00311726516134e-05
"1144","LOC100259904",12009.2346382781,11387.9879604134,5658.68616098875,4510.05447421528,8391.49080847388,1.20219635697145,0.196150627852677,6.12894473054854,8.84638477145811e-10,8.21914677722218e-09
"1145","LOC100259905",97959.4521855839,59832.6477386082,15925.4294170669,11680.2160176393,46349.4363397246,2.51499003262714,0.274520524585811,9.16139161697174,5.12323121970666e-20,1.38706741540947e-18
"1146","LOC100259913",717.651664363252,620.078925593189,283.282198468609,275.354879734986,474.091917040009,1.25980362963348,0.238291483797809,5.28681768041036,1.24462577283893e-07,8.47189900846928e-07
"1147","LOC100259921",7051.27549445001,4516.44025131578,805.117827226574,584.507831350801,3239.33535108579,3.05733533831287,0.274354017829327,11.1437600312995,7.68066578195568e-29,3.77903526983339e-27
"1148","LOC100259925",943.284528366657,967.879605012446,437.347955530484,387.683765691858,684.048963650361,1.21193006095753,0.21730930617525,5.57698187108547,2.44727362188312e-08,1.86349689332975e-07
"1149","LOC100259970",1210.66444209756,940.055550658906,597.377548349594,429.434325074058,794.38296654503,1.0666467992546,0.263549619051659,4.04723331831311,5.18265757505649e-05,0.000212412165090621
"1150","LOC100259975",3301.99283797053,2933.4503018447,1489.96496668226,670.991132928215,2099.09980985643,1.52882224865158,0.335211151225862,4.56077383780553,5.09654504923368e-06,2.58080366322897e-05
"1151","LOC100259996",9888.08692117123,8247.84468337095,3410.32008051157,2800.26966142042,6086.63033661854,1.54604866768784,0.204953701724115,7.54340446004219,4.5785830402447e-14,7.14539399911167e-13
"1152","LOC100259998",212.711158135368,158.994596305946,118.282742518472,63.6199000109715,138.402099242689,1.03099075632696,0.420701926238822,2.45064424958609,0.0142600812194138,0.0309321049596186
"1153","LOC100259999",6680.52193377481,5060.00302743673,2372.61265875288,1774.3987737435,3971.88409842698,1.50135288799163,0.237360883248298,6.32519085472518,2.52919780614238e-10,2.55046159377323e-09
"1154","LOC100260003",21496.7486775402,15629.1688168745,9377.13775562407,6876.91356681095,13344.9922042124,1.1916275396846,0.243038179616548,4.90304668001005,9.43615491469844e-07,5.50881970319588e-06
"1155","LOC100260014",1195.7547814806,1227.23954023652,481.082751083533,477.149250082286,845.306580720734,1.3383443371444,0.203477291173414,6.57736462593162,4.78859488284777e-11,5.27518622508763e-10
"1156","LOC100260043",4920.18800359847,4854.30376846591,2417.34142693213,1431.44775024686,3405.82023731084,1.34461708033819,0.266096530290416,5.05311767451715,4.34655910526529e-07,2.69755523852547e-06
"1157","LOC100260053",2433.2566126887,2143.44590144953,1230.53811124259,1007.97779079883,1703.80460404491,1.03176561941406,0.20991104399167,4.91525171707976,8.86684583616604e-07,5.19423584930299e-06
"1158","LOC100260054",483.073003989668,442.203720975912,241.535348167972,168.990359404143,333.950608134424,1.1724107819807,0.289117415385551,4.05513718506801,5.01048878044395e-05,0.000206015838405237
"1159","LOC100260115",79.518189957147,55.6481087070811,15.9035620192903,14.9109140650714,41.4951936871475,2.13305146278999,0.606217502668457,3.51862401431944,0.000433791015522672,0.00143713891151312
"1160","LOC100260179",10052.0931879578,9286.27814049416,2884.50856124879,1786.32750499556,6002.30184867409,2.04971358070202,0.254216823694952,8.06285575797128,7.45324493353884e-16,1.38182080887385e-14
"1161","LOC100260185",182.891836901438,143.095136675351,37.7709597958146,73.5605093876858,109.329610690072,1.54995519279271,0.451299309445154,3.43442846101026,0.000593804787851549,0.0019005467392878
"1162","LOC100260200",9328.47765934781,8063.01346516529,1385.59784093067,831.034943893315,4902.03097733427,2.97193962382553,0.265486870420715,11.1942998127023,4.34823798574553e-29,2.1921117017793e-27
"1163","LOC100260215",104.367624318755,71.5475683376757,16.897534645496,27.8337062548,55.1616083891818,1.97552674471527,0.55858885763845,3.5366382943391,0.000405254267588418,0.00135203656870411
"1164","LOC100260248",19092.317408711,16056.4667944467,7163.56071706409,6146.27877762245,12114.6559244611,1.4009817114169,0.194894988026261,7.18839271140274,6.55584719093069e-13,9.12203129190818e-12
"1165","LOC100260262",2875.57654432533,2187.16941543367,1163.94194528681,897.637026717301,1781.08123294078,1.29616992448639,0.239356263418708,5.41523295013587,6.12089635704562e-08,4.3958774258249e-07
"1166","LOC100260284",3562.41491008019,3377.64145527444,1062.55673741384,668.008950115201,2167.65551322092,2.00370329757192,0.256074786811414,7.8246801355244,5.08949289558677e-15,8.68821856437615e-14
"1167","LOC100260311",11768.6921136578,13301.8854134462,3646.88556554852,3769.47907565006,8121.73554207564,1.75721135899034,0.1776437148285,9.8917733210363,4.51950038608786e-23,1.52648735812618e-21
"1168","LOC100260318",2292.11182551476,3023.87847849371,1157.97810952958,1196.8493689564,1917.70444562361,1.1747177679597,0.217470093111472,5.40174398765515,6.59960950602338e-08,4.71157332993675e-07
"1169","LOC100260322",17968.1289981918,14128.6573142371,8395.09280093289,4547.82878984679,11259.9269758022,1.3102658719126,0.293660893705916,4.46183301895401,8.12615383826037e-06,3.97244128878704e-05
"1170","LOC100260380",6756.0642142341,6409.46966358345,3560.40994706863,2738.63788328479,4866.14542704274,1.06356038884424,0.205711346387076,5.17015909682974,2.3389478246863e-07,1.52027894810032e-06
"1171","LOC100260390",6321.69610159319,4911.93930962682,2171.83018825934,1323.09510804067,3682.14017688,1.6844912789931,0.273563934326517,6.15757805625996,7.38658395364293e-10,6.96400738660357e-09
"1172","LOC100260408",491.024822985383,552.506222163162,234.577539784533,234.598381290457,378.176741555884,1.15327357300578,0.248054974895298,4.6492660487562,3.33118294702395e-06,1.74917015289087e-05
"1173","LOC100260418",1131.14625214042,970.860753693183,624.214809257146,416.511532884329,785.683336993769,1.01417585676452,0.266681691109883,3.80294519861375,0.00014298599429084,0.00053172916626906
"1174","LOC100260431",6184.52722391711,6052.72553812198,2765.23184610411,2196.87467225386,4299.83982009927,1.30225510361853,0.198924545968882,6.54647769723824,5.89099420147637e-11,6.42391418837604e-10
"1175","LOC100260432",3148.92032230302,2711.85158324329,1319.00167497489,770.397226695358,1987.54270180414,1.48800245800784,0.278563893254988,5.34169177713844,9.20831281311132e-08,6.4326193398895e-07
"1176","LOC100260451",28688.1749817897,24605.4074945721,9821.44351953799,7620.47114818918,17683.8742860222,1.61140354069869,0.208151197198931,7.74150503279914,9.82468065616715e-15,1.62959127771823e-13
"1177","LOC100260459",1555.57459103669,1278.91278403595,695.780838343952,712.741692310415,1060.75247643175,1.00890482130758,0.213376163126372,4.72829207595254,2.2641632595163e-06,1.23285165192284e-05
"1178","LOC100260473",1580.4240253983,1600.87684155549,741.503579149412,495.042346960372,1104.46169826589,1.36330057096134,0.251945518529364,5.41109275893887,6.26413119832197e-08,4.48929402546408e-07
"1179","LOC100260521",200483.248474708,173489.934907914,68775.9479250473,33700.6539089368,119112.446304151,1.86764083444864,0.307887387227845,6.06598682480792,1.31145881623958e-09,1.18721534943794e-08
"1180","LOC100260568",20764.18735256,19775.9466317789,6053.29329359239,5417.63211030929,13002.7648470602,1.82136915228183,0.175058296824077,10.4043577786673,2.36847724942927e-25,9.28697171289622e-24
"1181","LOC100260571",123050.423049187,124191.672890801,14250.5855419104,15239.9482354407,69183.1574293349,3.06760067867145,0.16656832626256,18.4164705709777,9.69208121842158e-76,4.4083892973034e-73
"1182","LOC100260578",13384.8993245368,11487.3595831046,4534.50312075016,3737.66912564458,8286.10778850903,1.58819944590236,0.199146864076857,7.97501609309515,1.52360966929362e-15,2.72360198350235e-14
"1183","LOC100260596",5343.62236512028,4530.35227849255,1238.48989225224,797.236872012487,2977.42535196939,2.27808665169408,0.254457943538944,8.95270401077274,3.46879027950031e-19,8.66901092073411e-18
"1184","LOC100260604",3756.24049810073,3992.75179973307,2086.34854240565,1247.54647677764,2770.72182925427,1.2168000915694,0.266146457070161,4.57191917925338,4.83277351315378e-06,2.46001512726266e-05
"1185","LOC100260620",270239.586637241,219085.610263551,87675.3434397215,41626.3017649911,154656.710526376,1.92005354930169,0.318620165799509,6.02615199977605,1.67909280495859e-09,1.50339770480719e-08
"1186","LOC100260633",132.198990803757,48.692095118696,29.8191787861694,11.9287312520572,55.6597489901699,2.11533576144459,0.692420397906715,3.05498764600169,0.00225069792885439,0.00616247603188644
