"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC100267513",10.9342158205481,0.806714118296171,1.27508506579124,0.632674744563472,0.526946065632052,0.659944387823451
"LOC100265877",522.61310343356,-1.55875020611913,0.327188355270425,-4.7640760467493,1.89720949659841e-06,1.52033037530353e-05
"LOC100245283",42.9924088652651,-1.50839283007466,0.686516477120907,-2.19716915812496,0.0280083674030744,0.067696677114441
"LOC104877347",889.770051893031,-0.0267531859597589,0.406214525755999,-0.0658597471618451,0.947489488081662,0.967883665465036
"LOC100260579",1330.51611774545,0.611020069255408,0.306076741724092,1.99629696073478,0.0459016086797629,0.101029621024751
"LOC100854929",9708.53883919619,1.02017990639965,0.435776198510034,2.34106385316076,0.0192288781254623,0.0497104947443992
"LOC100243480",865.58139576841,0.692480287232962,0.426961353912795,1.62188048376481,0.104828941055226,0.194983377082618
"LOC100248616",572.453497920558,-1.46384338347165,0.509184229982994,-2.87487965509171,0.00404181520873007,0.0135465956729953
"LOC100243552",924.666168259662,-0.895530934662721,0.32297932458478,-2.77271907672112,0.00555900871134669,0.0177373598564016
"LOC100248690",1495.48777395786,0.265022921034756,0.249718042061152,1.06128863916791,0.288558747149913,0.427172838900091
"LOC100257137",1692.73314704276,-0.787389763090613,0.306002386862183,-2.57314908934105,0.0100777784981196,0.029180130965701
"LOC100262245",1247.96380930999,0.171029121692239,0.250854205466302,0.681786942237306,0.495373682186939,0.63218520529646
"LOC100855134",2017.35752930983,-1.01718192560322,0.403572754233709,-2.520442509888,0.0117207382851049,0.0331051675409189
"LOC100258936",501.210376491051,-0.543078044933284,0.318810288963127,-1.70345206454769,0.0884835013987686,0.170541062896623
"LOC100267626",243.047185484655,-0.213169806974818,0.362316594221202,-0.588352315005129,0.556295837633254,0.683842457646437
"LOC100264105",25.3464802300924,-2.7753477690346,0.954681051410462,-2.90709422265609,0.00364803296945449,0.0123950449837123
"LOC100855234",29.0739959259359,-3.76845244918185,0.964724904093884,-3.90624563872057,9.37412210723211e-05,0.000507990220865723
"LOC104878801",46.4736594041624,-0.908788898503643,0.654110694537167,-1.38935031347665,0.16472625129846,0.277131411184414
"LOC100252092",1498.64024934723,0.0393339849266661,0.272333910605006,0.14443293102678,0.885158614226744,0.926067184446985
"LOC100255635",60.6418709064589,-0.405109100400554,0.623940525701403,-0.649275185235243,0.51616052214698,0.651010363413244
"LOC100257215",2350.04236980958,0.834037666682043,0.243687544224036,3.42256995259169,0.000620321340186895,0.00266891668762152
"LOC100260707",398.615382359384,-0.602511226204262,0.322143936657304,-1.87031682935324,0.0614398338681917,0.127533338388538
"LOC100262319",66.3656293418204,-1.22547130996994,0.682655385658978,-1.79515365397282,0.0726292222636435,0.145720820954709
"LOC100267479",3853.39604786329,0.458005418939028,0.232489514329754,1.97000462691582,0.0488378402832467,0.106105000547985
"LOC100265915",362.064748851735,0.563181823900348,0.314878766051406,1.78856717130429,0.0736845488109937,0.147426502675342
"LOC100245178",584.717717413657,-0.124255395348732,0.284209396979899,-0.437196646800247,0.661968741351406,0.770580288023329
"LOC100243593",1952.14741940519,0.433312336516286,0.246949210034118,1.75466176407862,0.0793171799267703,0.156416456699546
"LOC100248731",1167.93488148652,0.598675005025554,0.253144421630776,2.36495436545212,0.0180322927253811,0.0471571872246697
"LOC100253828",738.656662392337,-4.48583047247344,0.336286370170875,-13.3393169345343,1.36706388698622e-40,2.02747636768472e-38
"LOC100250299",6042.59579237492,-0.082387188958812,0.253998272913978,-0.324361217159592,0.745664578038062,0.833395248289334
"LOC100255479",9375.48405819736,-0.393932437960702,0.280798835104134,-1.40289911749318,0.160646924087519,0.271787322500022
"LOC100257247",267.918457997859,-0.825263994728019,0.399430858623902,-2.06609974394861,0.0388190624226442,0.0884423911741482
"LOC100262358",193.349505120373,-6.78351404666134,0.672552888905271,-10.0862165021743,6.35727774014492e-24,3.33922635465425e-22
"LOC104878803",14.1661667418456,-1.0001106012246,1.16520726664869,-0.858311332112677,0.390720573673701,0.53494664478676
"LOC100855164",489.808941555235,-0.051557501565177,0.301708660099083,-0.170885056956089,0.864314146652991,0.913307645535982
"LOC109121399",34.0564628173812,-0.799716065109856,1.02739501443548,-0.778392004899184,0.436337950659567,0.578742451818469
"LOC100855200",398.36358123822,-1.23937522851264,0.331669703393877,-3.73677552043639,0.000186395188802595,0.000937553854899835
"LOC100852699",5487.69818913102,-0.183200165923175,0.310346694300927,-0.590308095067174,0.554984113216019,0.682687660155339
"LOC100852729",4100.96340824711,0.607560082564408,0.248205912964401,2.44780664291244,0.0143728764365019,0.0390807384368083
"LOC100852787",847.32964524857,0.410289676445654,0.298831097610461,1.37298186074491,0.16975798585902,0.283304532084762
"LOC100852815",484.858240415983,-1.89697028274598,0.377615430531295,-5.02355075923935,5.07248104563233e-07,4.53510384265975e-06
"LOC100852857",1113.03357564653,-0.482005701900955,0.285551351786772,-1.68798256035181,0.0914145767217057,0.174992747975703
"LOC100855233",3303.99513990059,1.56952072684405,0.294026156831483,5.33803095533301,9.39614195109212e-08,9.59110238631215e-07
"LOC100855265",34.7969098596132,0.584889235983045,0.943281354199376,0.62005809123565,0.535219542220639,0.66683415693312
"LOC100852891",275.386292627297,0.494104983148955,0.54550991204039,0.905767195504911,0.365059087689634,0.509003304209866
"LOC100855339",3008.8096878152,0.70235652881301,0.238933856777374,2.93954376447968,0.00328695847116332,0.0113621169431644
"LOC100853135",5437.23555984548,0.270525412801144,0.233753337911517,1.15731144298588,0.247145140044703,0.378649257478288
"LOC100853178",5715.50006431682,-0.0387126776909184,0.231980108242127,-0.166879298334116,0.867465022258382,0.915725624061944
"LOC100853221",67.5936564178072,-0.73737685036206,0.553300736075818,-1.3326872752633,0.182634450802933,0.299730323143854
"LOC104878809",513.049932933431,0.110287251188943,0.531742668416251,0.207407187234803,0.835691870038969,0.894544659485539
"LOC100853292",5054.9647812837,0.565449035598979,0.24581855424808,2.30026995858225,0.021432930536796,0.0543707972490474
"LOC100853320",3501.77632679626,-0.285947026592662,0.327953311335066,-0.871913826479139,0.383255390222172,0.527554850254638
"LOC100853345",2160.70269955041,-0.0213056229668816,0.241386026861045,-0.0882636963039551,0.92966709245868,0.956151470410569
"LOC100852435",285.859342904608,-2.06416980365478,0.513077341136734,-4.02311627927588,5.74331228141641e-05,0.000329472721035748
"LOC100853383",4759.29060362817,1.75618352615603,0.247893514046855,7.08442708922223,1.3962069647815e-12,2.76364028259498e-11
"LOC100853422",6804.09976864827,1.69148978425127,0.299339452549433,5.65074122320023,1.59757442786969e-08,1.85938120081545e-07
"LOC100853459",951.197000510344,-0.650179780066367,0.342894295959748,-1.89615221870792,0.0579399192870912,0.121455848266538
"LOC100853527",6088.73398752108,0.27766130838285,0.257318952796739,1.07905502243428,0.280563200042186,0.417974720795546
"LOC100853559",1502.50807849998,-0.210636888123899,0.280052288437009,-0.752134143589676,0.451970392802141,0.5932350376013
"LOC100853593",1574.37434424547,-0.270573893052668,0.340805631163012,-0.79392436131212,0.427239466516075,0.570010586031832
"LOC100852464",707.991633643824,0.313812847126519,0.281230266734856,1.11585730358952,0.264483220418843,0.398731336859859
"LOC100853635",236.359211600081,-1.70731977543044,0.390843584775239,-4.36829422801519,1.25220721343926e-05,8.44151721091909e-05
"LOC100853676",510766.233463535,1.31671849160837,0.371789450618625,3.54157034153999,0.000397752789522124,0.00181426362837206
"LOC104878810",178.3838863503,3.9720046206399,0.491692621791221,8.07822701542686,6.57151865931368e-16,1.80582467790677e-14
"LOC100853747",1457.95657629387,-0.771068092191423,0.262200586598299,-2.94075654900318,0.0032741174875902,0.0113235510501876
"LOC100853783",4607.39817313096,1.42745975973402,0.357703625856221,3.99062144342865,6.59003942510074e-05,0.000373164220113088
"LOC100853861",1107.88746931941,-0.584312271231005,0.270385149284442,-2.16103684975803,0.0306924930084056,0.0728743477315528
"LOC100853904",93.204272331026,-1.9528052667537,0.538303979577416,-3.6276998514607,0.000285957413468037,0.00136450462021536
"LOC100852509",124.009275437927,-1.40211944762265,0.442922542213927,-3.16560868772726,0.00154758832826535,0.00593325538511922
"LOC100853998",144.866362043683,0.948183256620189,0.462385110039487,2.05063536007726,0.0403024701744477,0.0911928158198715
"LOC100852549",185.644208331004,-0.519604134699648,0.39984847431398,-1.29950260680907,0.193771499433279,0.313824565888007
"LOC100252080",4219.65630616112,-0.111261655711132,0.238052120973314,-0.467383593375354,0.640225458661946,0.753448130066599
"LOC100246943",3176.80639905124,0.696692229193791,0.249630054100744,2.79089884310414,0.00525618966751989,0.016930269178198
"LOC100241815",1173.61210038961,-1.55550119053403,0.324364884155094,-4.79552894446576,1.62246139523081e-06,1.31849501780038e-05
"LOC100264093",2573.6902933569,-5.23426591895816,0.434770612088154,-12.0391438000342,2.21239901410959e-33,2.10490981672596e-31
"LOC100258926",3748.3403040128,0.0693511314344021,0.242650704181318,0.285806429733582,0.775026383246353,0.852964595955636
"LOC109121453",61.8726069615988,0.243963230289702,0.679426553557858,0.359072263237541,0.719541030562669,0.814110202863579
"LOC100253780",27548.4976583573,-0.364681417378966,0.270038381331598,-1.35047994133526,0.176862083566822,0.292882935693746
"LOC100853810",1990.94584055568,-0.323594012605185,0.262504983008157,-1.23271569513455,0.217681854039725,0.343744069207019
"LOC100248682",488.365040642222,-2.21151138431913,0.310651351128497,-7.11894983326297,1.0875248120308e-12,2.18045481696434e-11
"LOC100243540",832.96366676145,-0.306125621457041,0.284657240898512,-1.07541835398518,0.282187468112196,0.419774410489195
"LOC100248700",448.784514392915,0.044276270703482,0.312011417168387,0.141905931216571,0.887154309299451,0.927272922493823
"LOC100265867",1213.15053871367,0.602847853458734,0.251268765828904,2.399215244561,0.016430253424808,0.0436970215688788
"LOC100260655",14944.0336365338,1.46472237158215,0.269129446272939,5.44244560328302,5.2554011516769e-08,5.6026131727972e-07
"LOC100260676",808.436631162015,-1.66021531530294,0.268984144096716,-6.17216795762501,6.73598866280966e-10,9.60175910451385e-09
"LOC104877300",2645.4349634174,-4.01268602499653,0.418730373340106,-9.58298294195464,9.42818044889539e-22,4.14305881599608e-20
"LOC100255605",2076.71206242823,-0.258890863445255,0.252130638244029,-1.02681239078403,0.304508813679497,0.444971583852456
"LOC100255583",1940.58130974504,-0.361717468108077,0.244918748347658,-1.47688762313379,0.139705763176188,0.243402024986068
"LOC100250399",1406.66933086927,0.202393477009971,0.293720631011408,0.68906796336724,0.490780499419429,0.628151702093399
"LOC104878819",16.6510907335272,-7.50907352612205,1.81790077496096,-4.13062892625882,3.61772135275736e-05,0.000217365027361084
"LOC100245274",5507.30145767447,-1.42031567020236,0.248568506771986,-5.71398077997561,1.10363469128728e-08,1.31562126024022e-07
"LOC100267575",2228.30323457698,0.245712943101628,0.240135016683277,1.02322829254722,0.306199918793132,0.446795367290564
"LOC100247075",625.19880604885,0.234105226365011,0.292930976540679,0.799182213945548,0.424184763562192,0.567173130994327
"LOC100257308",11205.5848148456,1.43219826536404,0.342045561326552,4.18715641217374,2.82471170092573e-05,0.000174127246355966
"LOC100253686",269.127299544382,1.04180300594379,0.355792932709377,2.92811607586026,0.00341022705170849,0.0117119495373677
"LOC100252177",116.313530577626,1.25723496950615,0.656355967794533,1.91547731900827,0.0554316589445161,0.117405918398707
"GT3",1159.56472101627,-1.02464845637188,0.268415879020372,-3.81739135594921,0.000134870145728437,0.00070310954751682
"LOC100246123",837.095146431305,-3.91801274817208,0.470429979784852,-8.3285779319676,8.18192026856287e-17,2.45579362822787e-15
"LOC100254271",592.668752895416,-0.268443104867928,0.288542028504249,-0.930343167889578,0.352193433862018,0.495172282238735
"LOC100249174",17.6444024189856,-0.204019705310633,0.998787528054211,-0.20426737377077,0.838144564383524,0.896096248290318
"LOC100242426",2183.572343102,0.106432327042295,0.23997945808501,0.44350598960263,0.657399787838954,0.766903996881542
"LOC100264709",427.655149649313,0.399448464365176,0.309593823424211,1.29023395863374,0.196969438868052,0.317669216950347
"LOC104878826",20.6263127119638,0.671996394200602,0.940501776498752,0.714508373075353,0.474912880474472,0.614629049129145
"LOC100259535",14.6596923180258,1.07351949148613,1.10893116892954,0.968066839100948,0.333010989846169,0.475033951134268
"LOC100254416",118.549023966204,-0.866362997643164,0.475994343059439,-1.82011196199233,0.0687419563236246,0.139607275624832
"LOC100247553",1067.28212115774,1.77293883298052,0.323664259768031,5.47770963111956,4.30866412054259e-08,4.64736659418952e-07
"LOC100249018",285.565074427929,-3.19703417931849,0.357704306237278,-8.93764521022509,3.97551102698352e-19,1.45528234871611e-17
"LOC100242420",198.285708873783,-0.334402579243438,0.443178932514749,-0.754554322665844,0.450516439428626,0.591936152809268
"LOC100243866",710.096712633932,2.38917766635963,0.328978353102539,7.2624160338445,3.8023655474091e-13,8.04760892877665e-12
"LOC100266190",808.442164466092,-0.939656166176252,0.284800851134708,-3.29934465586201,0.00096910847862584,0.00395606517180392
"LOC100260985",1979.2172869414,-0.5116289624504,0.294351405038481,-1.73815702487819,0.0821831491525507,0.16090410778557
"LOC100264703",2852.04742842166,1.25486886222655,0.287701756427045,4.3617003865764,1.29055520553908e-05,8.67972607393241e-05
"LOC100255906",2419.36929624726,0.00323061854385892,0.242668325660861,0.0133128974910959,0.989378158390463,0.994753873422843
"LOC104878825",86.4877824557149,-2.17793901642491,0.518411069933232,-4.20118153862997,2.65525560733778e-05,0.00016483996799016
"LOC100254410",2784.06338074935,1.21402866037855,0.273033147629949,4.44645154230125,8.73003483651448e-06,6.07188974663783e-05
"LOC100250741",2720.17492986692,-4.60521533627366,0.311781791625195,-14.7706359382583,2.2656503951138e-49,5.37625511405238e-47
"LOC100245609",4457.71933921673,0.642854403276407,0.265286030431006,2.42325011321543,0.015382331970752,0.0413461668243695
"LOC100267925",4267.3294431516,0.769261274789107,0.23139731088973,3.32441752166987,0.0008860343718476,0.00366215436068977
"LOC100250734",136.187747905806,0.652746961797494,0.508181856001252,1.28447514229214,0.198975755749017,0.320203810596303
"LOC100262780",648.865389191089,-1.88619049739384,0.312603293283985,-6.03381518338749,1.60133200404121e-09,2.17500784656641e-08
"LOC100245601",457.950313062282,-0.550067451204255,0.379383890128721,-1.44989670230231,0.147087327089639,0.253416877714019
"LOC100267918",562.08529808889,0.880643895232485,0.284355043552197,3.09698707725165,0.00195498396139218,0.00727259802679461
"LOC100257657",1603.79402334306,-2.2798971654878,0.351470285850902,-6.48674228596087,8.77121800113829e-11,1.4074420611214e-09
"LOC100252521",3532.87151864913,-4.14819798726165,0.339647026716505,-12.2132615950266,2.64086049334315e-34,2.65005751993688e-32
"LOC100242279",5666.20685328433,-0.885818102419838,0.320113721776788,-2.76719816165054,0.00565403757229762,0.0179876873554011
"LOC100257649",263.933085570151,0.354621436527071,0.423426963397361,0.837503199328096,0.402309779361861,0.54615068867598
"LOC100264565",980.075339589413,0.300362169157951,0.358772743989317,0.837193388266125,0.402483873329572,0.546195231451084
"LOC100259392",611.305569235136,0.0676642835618204,0.278649397472946,0.242829463029397,0.808137510366149,0.87573919218209
"LOC100254953",1991.60529267547,-0.60995651768452,0.269319057188938,-2.26481008826869,0.0235243360932382,0.0586871810761429
"LOC100249808",2791.79507895811,0.358184635953784,0.244573483651542,1.46452767735079,0.143049826458999,0.247943198391167
"LOC100242957",279.528546411541,-2.9614653499909,0.521423675917793,-5.67957591257862,1.35029112155061e-08,1.59085116364928e-07
"LOC100265247",15.6561483186483,-1.9437637082922,1.08938000986269,-1.7842843550408,0.0743774711279229,0.148513892087767
"LOC100244673",503.972596274252,-0.372412967928878,0.296355180503786,-1.2566440286139,0.208882564111919,0.332504247347282
"LOC100249805",84.2558508781901,-2.02170018012246,0.569760645134534,-3.54833243992323,0.000387678576066369,0.00177675002937029
"LOC100266991",36.0407993178903,-2.00050414004249,0.80075836164937,-2.49826194249403,0.0124803935768424,0.0348366369284404
"LOC100251578",63.6389758406502,-5.38151825265717,0.906192576133303,-5.9386033326602,2.87460444718014e-09,3.75766504858221e-08
"LOC100261805",4817.19549965373,0.661067799798375,0.239340522030256,2.76203876464683,0.00574416579778372,0.0182169534813361
"LOC104878830",90.6980671892025,-0.390178444047741,0.532896942587509,-0.73218367918046,0.464056464552184,0.604950284595513
"LOC100241306",523.430861329056,-0.256102861475182,0.457260062354927,-0.56008141221919,0.575423908374944,0.700694290746354
"LOC100256708",286.546516104229,-0.576119362632084,0.37451902505946,-1.53829131254579,0.123977402924716,0.222218449923711
"LOC100251585",481.127840691937,-0.408529064749919,0.311825130219932,-1.31012232548987,0.190154456985281,0.309257813045728
"LOC100263572",248.244778771043,0.123949115217068,0.351443097137529,0.352686156668381,0.724323738687355,0.817901808223186
"LOC100246442",158.045327093373,-0.200222667083308,0.404692304371636,-0.494752840418333,0.620774597262898,0.737441759043092
"LOC100241311",7755.09971540843,-1.65187113956395,0.370996221148161,-4.45252820756969,8.48650873653206e-06,5.92088831601009e-05
"LOC104878822",293.232532666404,-0.439032269682208,0.337648878643866,-1.30026278021576,0.193510920002987,0.31355360350741
"LOC100242868",408.879613736688,-1.33537400812379,0.462465445598771,-2.88751088504534,0.00388303170126178,0.0130752503196077
"LOC100265159",1193.70045147939,-0.988562319871958,0.364192997812633,-2.71439134142976,0.00663976782594118,0.0205973726621399
"LOC100263403",504.999303457793,-0.862962384192163,0.316075177480771,-2.73024408645523,0.00632874482702003,0.0197785533252238
"LOC100258264",5136.3623104034,-1.5981166965584,0.26056284586257,-6.13332530686781,8.60609133694555e-10,1.20796703038408e-08
"LOC100253136",5987.46111498678,1.47671369778768,0.230683086401119,6.40148231422533,1.53875640229873e-10,2.37465314723531e-09
"LOC100248006",1620.42036462937,-0.0433110158217127,0.263264290553753,-0.16451534589295,0.869325467062282,0.916490417658699
"LOC100242874",871.031775084244,-0.315285299916862,0.270076705220541,-1.16739168474158,0.243052227620879,0.373940765149744
"LOC100265163",6551.84570427329,0.452601034035887,0.233729944812604,1.93642724897217,0.0528153948162641,0.113045230505645
"LOC100249727",28.8275352824174,0.871000223763878,0.825939223752609,1.05455728304867,0.291627849128039,0.430578560640695
"LOC100266897",1548.66901423164,0.473376230001929,0.259422538755238,1.82473054297165,0.0680417017893973,0.138514445406958
"LOC100854891",188.380565324348,-3.62090287764569,0.473864981562408,-7.6412121986879,2.15186073821192e-14,5.08828031532643e-13
"LOC100259962",1243.21203791089,0.450349875469517,0.275694510082203,1.63351049440643,0.102361675384089,0.191471296716783
"LOC100263484",1636.83795836836,0.226530762240124,0.249104165707422,0.909381670100972,0.363148693923797,0.506865210465918
"LOC100254857",178.905520286253,-0.208984516646173,0.446602655780986,-0.467942843467235,0.639825464097189,0.753233547083745
"LOC100253205",885.626464344058,0.737343492016908,0.282080914617809,2.61394321206003,0.00895039117034895,0.0263623524979466
"LOC100249733",1127.33536144514,1.21906691279654,0.286210861123154,4.25933141744745,2.05039271577275e-05,0.00013104062445227
"LOC100244584",424.442484832546,-0.885279958514385,0.310050752079028,-2.85527434646809,0.0042999667129004,0.014260165833476
"TRNAP-UGG",25.3452391120535,1.40169834590007,0.856592599567614,1.6363652296408,0.101763171694695,0.190512147105249
"LOC100251573",3011.10067224761,1.4739322969293,0.24290322703292,6.06798153706513,1.29527791351126e-09,1.77968361822358e-08
"LOC100261713",1560.50114450687,0.731686580002223,0.252857116948018,2.89367603662365,0.00380760789028212,0.0128556161946753
"LOC100256616",7689.04556252335,-0.262858223808497,0.303488328228668,-0.866123008231283,0.38642270895042,0.530842189683439
"LOC100258425",121.537546575717,-1.88890246802139,0.506264372497957,-3.73105944370797,0.000190676221853916,0.000955512893116393
"LOC100251483",538.314022065348,-2.50219554515875,0.356999144496549,-7.00896790295512,2.40082518037762e-12,4.60748276767047e-11
"LOC100246340",79.2627297901338,-0.00919816487679966,0.600895217681647,-0.0153074356495758,0.987786910388529,0.993748415508835
"LOC100241214",262.436956401389,-3.83866136113918,0.387958168630212,-9.89452387274789,4.39697683593514e-23,2.13703669351353e-21
"LOC100247999",17.8917793850742,1.09120175159875,1.06726639212036,1.02242679021386,0.306578946171978,0.447154338295523
"LOC100265153",40.7613194419131,-1.77972326767026,0.729785755929398,-2.43869279882525,0.0147404932439787,0.039865551363606
"LOC100259955",1035.01102756155,-1.18731121120825,0.295038537882001,-4.02425805025887,5.71552200227691e-05,0.000327971774639901
"LOC100258345",3421.72591834279,0.766044904050571,0.233429839220802,3.28169229181521,0.00103186141167229,0.00417672981606062
"LOC100242950",192.867116906756,-6.41347120709469,0.630450667966614,-10.1728359298595,2.6216250068924e-24,1.41008470370719e-22
"LOC100256695",512.70634199526,-1.10440370571255,0.321677018947381,-3.4332689022252,0.000596350335268237,0.00258175279295135
